 Maintaining 16 concurrent writes of 8192 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_939
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       660       644   5.02993   5.03125   0.00224 0.0206324
     2      16       860       844   3.29624    1.5625  0.002556 0.0309172
     3      16       939       923   2.40325  0.617188  0.001986 0.0477884
     4      16       953       937   1.82981  0.109375   0.00199 0.0512749
     5      16      1009       993   1.55135    0.4375  0.002465 0.0770592
     6      16      1009       993    1.2928         0         - 0.0770592
     7      16      1055      1039   1.15945  0.179688  0.002003 0.0889384
     8      16      1107      1091   1.06529   0.40625  0.002001  0.111456
     9      16      1108      1092  0.947799 0.0078125   1.42451  0.112658
    10      16      1145      1129  0.881926  0.289062  0.002248  0.127568
    11      16      1173      1157  0.821636   0.21875  0.002646  0.139507
    12      16      1179      1163  0.757074  0.046875  0.003334   0.14456
    13      16      1227      1211  0.727681     0.375  0.002482  0.161206
    14      16      1285      1269  0.708066  0.453125  0.002461  0.167231
    15      16      1294      1278   0.66555 0.0703125  0.001993  0.168988
    16      16      1349      1333  0.650807  0.429688  0.001835  0.180903
    17      16      1403      1387  0.637337  0.421875   0.13758  0.189338
    18      16      1434      1418  0.615383  0.242188  0.001962  0.190911
    19      16      1482      1466  0.602729     0.375   0.00234  0.204252
2014-11-24 21:28:50.437390min lat: 0.001745 max lat: 3.10709 avg lat: 0.205535
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      1510      1494  0.583529   0.21875  0.002995  0.205535
    21      16      1570      1554  0.578061   0.46875  0.002614  0.215837
    22      16      1592      1576  0.559598  0.171875  0.001995  0.213039
    23      16      1644      1628  0.552929   0.40625  0.001995  0.221376
    24      16      1694      1678  0.546165  0.390625  0.002505   0.22752
    25      16      1694      1678  0.524318         0         -   0.22752
    26      16      1748      1732  0.520376  0.210938  0.777817  0.234443
    27      16      1788      1772  0.512676    0.3125  0.002245  0.234395
    28      16      1810      1794  0.500505  0.171875  0.001979   0.23775
    29      16      1887      1871  0.503987  0.601562  0.001738  0.244225
    30      16      1913      1897  0.493958  0.203125  0.002244  0.244855
    31      16      1962      1946  0.490371  0.382812  0.002489  0.254408
    32      16      1976      1960  0.478465  0.109375  0.002473  0.253489
    33      16      2002      1986  0.470121  0.203125  0.002862  0.258894
    34      16      2032      2016  0.463186  0.234375  0.002216  0.262208
    35      16      2095      2079  0.464014  0.492188  0.002478  0.264254
    36      16      2109      2093  0.454162  0.109375   1.10475   0.26509
    37      16      2152      2136  0.450966  0.335938  0.002452  0.272909
    38      16      2179      2163  0.444649  0.210938  0.001998  0.274383
    39      16      2288      2272  0.455081  0.851562  0.002005  0.270606
2014-11-24 21:29:10.439363min lat: 0.001738 max lat: 3.10709 avg lat: 0.270232
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      2295      2279  0.445071 0.0546875  0.002232  0.270232
    41      16      2382      2366  0.450791  0.679688  0.002344    0.2719
    42      16      2386      2370  0.440802   0.03125   2.48233   0.27317
    43      16      2439      2423  0.440179  0.414062  0.002491  0.277921
    44      16      2465      2449  0.434791  0.203125  0.001971  0.278386
    45      16      2524      2508  0.435371  0.460938  0.002488  0.281888
    46      16      2538      2522  0.428284  0.109375  0.003242  0.284496
    47      16      2561      2545  0.422995  0.179688  0.002246   0.28712
    48      16      2581      2565  0.417437   0.15625   0.00197  0.289907
    49      16      2616      2600  0.414498  0.273438  0.003051  0.295632
    50      16      2640      2624  0.409957    0.1875   1.69589  0.298165
    51      16      2689      2673  0.409424  0.382812  0.001997  0.299839
    52      16      2732      2716  0.408011  0.335938  0.002105  0.303119
    53      16      2755      2739  0.403702  0.179688  0.001847  0.302831
    54      16      2817      2801  0.405195  0.484375  0.002245  0.305434
    55      16      2888      2872  0.407912  0.554688  0.002738  0.303929
    56      16      2892      2876  0.401186   0.03125  0.002202  0.304222
    57      16      2954      2938  0.402645  0.484375  0.001985  0.306892
    58      16      2977      2961  0.398801  0.179688  0.002236  0.306459
    59      16      3028      3012  0.398794  0.398438  0.001993  0.311154
2014-11-24 21:29:30.441360min lat: 0.001738 max lat: 4.38376 avg lat: 0.312695
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      3042      3026   0.39397  0.109375  0.001952  0.312695
    61      16      3070      3054  0.391097   0.21875   1.90914   0.31515
    62      16      3139      3123  0.393483  0.539062  0.002216  0.317141
    63      16      3155      3139  0.389221     0.125  0.002229  0.316348
    64      16      3210      3194  0.389853  0.429688  0.001749  0.317513
    65      16      3215      3199  0.384456 0.0390625   0.00264  0.318469
    66      16      3231      3215  0.380524     0.125  0.001739  0.318557
    67      16      3296      3280  0.382423  0.507812  0.001965  0.323413
    68      16      3334      3318  0.381165  0.296875  0.002092   0.32406
    69      16      3378      3362  0.380622   0.34375  0.001978  0.326027
    70      16      3460      3444  0.384336  0.640625  0.001993  0.323832
    71      16      3476      3460  0.380683     0.125  0.002249  0.323429
    72      16      3521      3505  0.380278  0.351562  0.002045  0.322365
    73      16      3587      3571  0.382131  0.515625  0.002874  0.323532
    74      16      3626      3610  0.381084  0.304688  0.002247  0.324225
    75      16      3642      3626   0.37767     0.125  0.002248  0.325929
    76      16      3677      3661  0.376298  0.273438  0.002001  0.326809
    77      16      3739      3723  0.377701  0.484375  0.001983  0.329505
    78      16      3769      3753  0.375863  0.234375  0.001758  0.328878
    79      16      3807      3791  0.374863  0.296875  0.002072  0.329881
2014-11-24 21:29:50.443331min lat: 0.001687 max lat: 4.38376 avg lat: 0.330504
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      3865      3849  0.375841  0.453125  0.001996  0.330504
    81      16      3865      3849  0.371201         0         -  0.330504
    82      16      3887      3871   0.36877 0.0859375  0.001759  0.332874
    83      16      3964      3948  0.371574  0.601562  0.002977  0.333877
    84      16      3994      3978   0.36994  0.234375  0.002241  0.334512
    85      16      4017      4001  0.367702  0.179688  0.001997  0.335297
    86      16      4076      4060  0.368785  0.460938  0.002249  0.335966
    87      16      4081      4065  0.364995 0.0390625  0.002244  0.336265
    88      16      4180      4164  0.369636  0.773438  0.002248  0.335583
    89      16      4185      4169  0.365921 0.0390625  0.002245  0.335483
    90      16      4217      4201  0.364633      0.25   0.00175  0.338189
    91      16      4277      4261  0.365777   0.46875  0.001997  0.340578
    92      16      4285      4269   0.36248    0.0625  0.002013  0.340333
    93      16      4307      4291   0.36043  0.171875  0.003909  0.346792
    94      16      4360      4344  0.361001  0.414062  0.002003  0.343653
