   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   106      16     18193     18177   85.7298      80.5  0.305081 0.0931254
   107      16     18369     18353   85.7509        88  0.013508 0.0931259
   108      16     18533     18517   85.7161        82  0.678634 0.0931478
   109      16     18719     18703   85.7828        93   0.00799 0.0931235
   110      16     18934     18918   85.9801     107.5  0.212172 0.0929787
   111      16     19159     19143   86.2189     112.5  0.021705 0.0927255
   112      16     19376     19360   86.4177     108.5  0.013563 0.0924837
   113      16     19539     19523   86.3741      81.5  0.012462 0.0924758
   114      16     19714     19698   86.3839      87.5  0.009853  0.092512
   115      16     19920     19904   86.5283       103  0.028118 0.0923482
   116      16     20101     20085   86.5624      90.5  0.008175 0.0922408
   117      16     20288     20272   86.6216      93.5  0.008029 0.0921606
   118      16     20487     20471   86.7307      99.5  0.009137    0.0921
   119      16     20698     20682   86.8883     105.5  0.045083 0.0919795
2014-11-26 03:04:33.744581min lat: 0.007206 max lat: 4.20519 avg lat: 0.0917841
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16     20922     20906   87.0974       112  0.014738 0.0917841
   121      16     21145     21129    87.299     111.5  0.209265 0.0915694
   122      16     21368     21352   87.4973     111.5  0.215915 0.0913843
   123      16     21591     21575   87.6923     111.5  0.070493 0.0911781
   124      16     21815     21799   87.8882       112    0.0179  0.090969
   125      16     22040     22024    88.085     112.5  0.131152 0.0907701
   126      16     22263     22247   88.2707     111.5  0.183522 0.0905851
   127      16     22487     22471   88.4571       112  0.010799 0.0903754
   128      16     22709     22693   88.6331       111  0.020751 0.0901925
   129      16     22933     22917   88.8141       112  0.012264 0.0900168
   130      16     23157     23141   88.9924       112  0.198434 0.0898473
 Total time run:        130.818337
Total reads made:     23320
Read size:            524288
Bandwidth (MB/sec):    89.131 

Average Latency:       0.0897478
Max latency:           4.20519
Min latency:           0.007206
