   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       354       338   42.2385     42.25  0.004338 0.0211526
     2      16       614       598   37.3672      32.5  0.005911 0.0471222
     3      16       819       803   33.4523    25.625  0.023639 0.0584473
     4      16       862       846   26.4331     5.375  0.003836 0.0613368
     5      16      1314      1298    32.445      56.5  0.002972 0.0604395
     6      16      1827      1811   37.7236    64.125   0.00294 0.0522237
     7      16      2394      2378   42.4581    70.875  0.028854 0.0470232
     8      16      3244      3228   50.4303    106.25  0.039985 0.0395795
     9      16      4087      4071   56.5338   105.375  0.073565 0.0352831
    10      16      4959      4943    61.779       109  0.006605   0.03231
    11      16      5836      5820   66.1274   109.625  0.004854 0.0301801
    12      16      6702      6686   69.6365    108.25   0.01773 0.0286944
    13      16      7588      7572    72.798    110.75  0.004136 0.0274316
    14      16      8444      8428   75.2401       107  0.028485 0.0265564
    15      16      9332      9316   77.6231       111   0.00548 0.0257391
    16      16     10211     10195    79.638   109.875  0.045602 0.0250928
    17      16     11101     11085   81.4967    111.25  0.058625 0.0245113
    18      16     11981     11965   83.0795       110  0.011939 0.0240427
    19      16     12861     12845   84.4956       110  0.009254 0.0236507
2014-11-25 14:53:41.833668min lat: 0.002516 max lat: 1.19181 avg lat: 0.0232858
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     13751     13735   85.8327    111.25  0.015163 0.0232858
    21      16     14635     14619   87.0066     110.5   0.01283 0.0229657
    22      16     15514     15498   88.0455   109.875  0.044616 0.0226967
    23      16     16384     16368   88.9451    108.75  0.035537 0.0224708
    24      16     17272     17256   89.8635       111  0.062824 0.0222335
    25      15     18154     18139   90.6834   110.375  0.004941 0.0220396
    26      16     19044     19028   91.4691   111.125  0.006034 0.0218531
    27      15     19916     19901   92.1225   109.125  0.007715 0.0216971
    28      16     20800     20784   92.7739   110.375  0.008462 0.0215437
    29      16     21671     21655   93.3287   108.875  0.010898 0.0214141
    30      16     22556     22540   93.9048   110.625  0.004605 0.0212863
    31      16     23437     23421   94.4276   110.125   0.02434 0.0211693
    32      16     24314     24298   94.9021   109.625  0.004355 0.0210623
    33      15     25196     25181   95.3706   110.375  0.023741 0.0209609
    34      16     26080     26064   95.8115   110.375  0.035759 0.0208633
    35      16     26970     26954   96.2522    111.25  0.011507 0.0207694
    36      16     27854     27838   96.6476     110.5  0.011303 0.0206815
    37      16     28737     28721   97.0183   110.375  0.008728 0.0206005
    38      16     29629     29613    97.399     111.5  0.016611  0.020525
    39      16     30507     30491   97.7154    109.75  0.005923 0.0204583
2014-11-25 14:54:01.836077min lat: 0.002516 max lat: 1.19181 avg lat: 0.0203984
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     31382     31366   98.0065   109.375  0.009565 0.0203984
    41      16     32277     32261   98.3444   111.875  0.008301 0.0203278
    42      16     33163     33147   98.6395    110.75  0.014735 0.0202646
    43      16     34021     34005   98.8394    107.25  0.005149  0.020226
    44      16     34916     34900   99.1354   111.875  0.039697 0.0201666
    45      16     35799     35783   99.3849   110.375  0.031623  0.020117
    46      16     36680     36664    99.618   110.125  0.004707 0.0200702
    47      16     37564     37548   99.8492     110.5   0.03861 0.0200237
    48      16     38453     38437   100.084   111.125  0.028096 0.0199755
    49      16     39335     39319   100.291    110.25  0.004678 0.0199326
    50      16     40230     40214   100.522   111.875  0.005227 0.0198864
    51      16     41104     41088   100.693    109.25  0.011804 0.0198537
    52      16     41976     41960   100.853       109  0.012174 0.0198234
    53      16     42861     42845   101.037   110.625  0.021957 0.0197887
    54      16     43736     43720   101.191   109.375  0.014423 0.0197581
    55      16     44623     44607   101.367   110.875  0.004018 0.0197239
    56      16     45509     45493   101.534    110.75   0.01568 0.0196918
    57      16     46387     46371   101.678    109.75  0.005572 0.0196618
    58      16     47278     47262   101.845   111.375   0.00562 0.0196308
    59      16     48147     48131    101.96   108.625  0.041211 0.0196066
2014-11-25 14:54:21.838542min lat: 0.002516 max lat: 1.19181 avg lat: 0.0195812
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     49031     49015   102.102     110.5  0.012204 0.0195812
    61      16     49868     49852   102.143   104.625  0.044565 0.0195744
    62      16     50721     50705   102.215   106.625  0.019439 0.0195612
    63      15     51597     51582   102.333   109.625   0.02286 0.0195374
    64      16     52442     52426   102.382     105.5  0.115108 0.0195202
    65      16     53296     53280   102.449    106.75  0.017223 0.0195172
    66      16     54176     54160   102.563       110   0.00459 0.0194931
    67      15     55052     55037   102.668   109.625  0.004307 0.0194747
    68      16     55945     55929   102.798     111.5  0.011858 0.0194498
    69      16     56803     56787   102.862    107.25  0.113481 0.0194305
    70      16     57683     57667   102.964       110  0.058739 0.0194167
    71      16     58567     58551    103.07     110.5  0.004619 0.0193978
    72      16     59437     59421   103.149    108.75  0.018612  0.019385
    73      16     60320     60304   103.247   110.375  0.009982 0.0193658
    74      16     61206     61190   103.349    110.75  0.013118 0.0193463
    75      16     62088     62072   103.441    110.25  0.010216 0.0193288
    76      16     62979     62963   103.545   111.375  0.020496 0.0193095
    77      16     63864     63848   103.637   110.625  0.004123 0.0192936
    78      16     64743     64727   103.716   109.875  0.004381 0.0192779
    79      16     65594     65578    103.75   106.375  0.048028 0.0192699
2014-11-25 14:54:41.840993min lat: 0.002516 max lat: 1.19181 avg lat: 0.0192576
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     66467     66451   103.817   109.125  0.005224 0.0192576
    81      15     67353     67338   103.904   110.875  0.023324 0.0192439
    82      16     68241     68225   103.989   110.875  0.005654 0.0192272
    83      16     69117     69101   104.055     109.5  0.005245 0.0192157
    84      16     70005     69989   104.137       111   0.04204 0.0192014
    85      16     70888     70872   104.211   110.375  0.004645 0.0191867
    86      15     71773     71758   104.286    110.75  0.007411 0.0191732
    87      16     72662     72646   104.364       111   0.02627 0.0191585
    88      16     73553     73537   104.443   111.375  0.009559 0.0191436
    89      16     74428     74412   104.498   109.375  0.012287 0.0191343
    90      16     75310     75294   104.562    110.25  0.012013 0.0191216
    91      16     76195     76179   104.629   110.625  0.005054 0.0191087
    92      16     77085     77069     104.7    111.25  0.026779 0.0190979
    93      16     77964     77948   104.756   109.875  0.004123 0.0190878
    94      16     78845     78829   104.813   110.125  0.005369 0.0190761
    95      16     79731     79715   104.875    110.75  0.009374 0.0190651
    96      16     80598     80582   104.912   108.375  0.021155 0.0190602
    97      16     81482     81466   104.969     110.5  0.043524 0.0190484
    98      16     82365     82349   105.024   110.375  0.007044 0.0190379
    99      16     83254     83238   105.085   111.125  0.032776 0.0190275
2014-11-25 14:55:01.843490min lat: 0.002516 max lat: 1.19181 avg lat: 0.0190192
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      15     84128     84113   105.128   109.375  0.004602 0.0190192
   101      16     85012     84996    105.18   110.375    0.0445 0.0190106
   102      16     85893     85877   105.228   110.125  0.035201 0.0190027
   103      16     86785     86769   105.289     111.5  0.031487 0.0189917
   104      16     87671     87655   105.341    110.75  0.007906 0.0189821
   105      16     88554     88538   105.389   110.375  0.007163 0.0189715
   106      16     89441     89425   105.441   110.875  0.121635  0.018964
   107      16     90327     90311    105.49    110.75  0.007363 0.0189542
   108      16     91204     91188   105.529   109.625  0.041039 0.0189484
   109      16     92095     92079   105.582   111.375  0.004646 0.0189383
   110      16     92983     92967   105.631       111  0.004712 0.0189298
   111      16     93867     93851   105.675     110.5  0.016464 0.0189223
   112      16     94759     94743   105.727     111.5  0.009794 0.0189121
   113      16     95644     95628    105.77   110.625  0.004861  0.018904
   114      16     96529     96513   105.813   110.625  0.006583 0.0188975
   115      16     97415     97399   105.855    110.75  0.014572 0.0188896
   116      16     98298     98282   105.894   110.375  0.004372 0.0188832
   117      16     99182     99166   105.933     110.5  0.037318 0.0188758
   118      16    100064    100048    105.97    110.25  0.004944 0.0188692
   119      16    100944    100928   106.004       110  0.005051 0.0188622
2014-11-25 14:55:21.845957min lat: 0.002516 max lat: 1.19181 avg lat: 0.0188552
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16    101833    101817   106.046   111.125  0.004149 0.0188552
   121      16    102725    102709   106.091     111.5  0.026681 0.0188483
   122      16    103613    103597   106.131       111  0.012055 0.0188404
   123      16    104496    104480   106.166   110.375  0.021538 0.0188351
   124      16    105387    105371   106.208   111.375  0.039253 0.0188274
   125      16    106278    106262   106.249   111.375  0.005311 0.0188197
   126      16    107160    107144    106.28    110.25  0.004982  0.018813
   127      16    108044    108028   106.314     110.5  0.009747 0.0188084
 Total time run:        127.497553
Total reads made:     108451
Read size:            131072
Bandwidth (MB/sec):    106.327 

Average Latency:       0.0188082
Max latency:           1.19181
Min latency:           0.002516
