 Maintaining 16 concurrent writes of 8192 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_23690
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       823       807   6.30336   6.30469  0.034818 0.0190691
     2      16      1897      1881   7.34645   8.39062  0.010154 0.0169232
     3      16      2553      2537    6.6058     5.125  0.021393 0.0188024
     4      16      3258      3242   6.33116   5.50781  0.004748 0.0194026
     5      16      3258      3242   5.06495         0         - 0.0194026
     6      16      3258      3242   4.22083         0         - 0.0194026
     7      16      3258      3242   3.61787         0         - 0.0194026
     8      16      4209      4193   4.09424   1.85742  0.009643    0.0305
     9      16      5116      5100   4.42656   7.08594  0.034176 0.0279458
    10      16      5521      5505   4.30028   3.16406  0.004547 0.0288364
    11      16      6362      6346   4.50658   6.57031  0.011913 0.0277124
    12      16      7341      7325   4.76833   7.64844  0.012088 0.0261836
    13      16      7395      7379   4.43399  0.421875  0.003759   0.02682
    14      16      7424      7408   4.13346  0.226562  0.003749 0.0285014
    15      16      7435      7419   3.86363 0.0859375   1.89699 0.0297634
    16      16      7456      7440   3.63241  0.164062  0.003621 0.0328545
    17      16      7462      7446    3.4215  0.046875  0.670658 0.0333425
    18      16      7477      7461   3.23793  0.117188   3.15732 0.0359379
    19      16      7497      7481   3.07574   0.15625  0.514144 0.0393823
2014-11-25 11:28:38.182629min lat: 0.003471 max lat: 4.88232 avg lat: 0.0410468
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      7520      7504   2.93094  0.179688  0.003951 0.0410468
    21      16      7528      7512   2.79435    0.0625   0.00378 0.0423286
    22      16      7558      7542   2.67799  0.234375  0.003646 0.0452901
    23      16      7565      7549   2.56393 0.0546875   1.01866 0.0463038
    24      16      7583      7567   2.46296  0.140625  0.003706 0.0496001
    25      16      7606      7590   2.37163  0.179688  0.618169 0.0511683
    26      16      7619      7603   2.28432  0.101562  0.420989 0.0526638
    27      16      7638      7622   2.20521  0.148438   1.45542 0.0545444
    28      16      7654      7638   2.13092     0.125  0.678962 0.0559406
    29      16      7675      7659    2.0631  0.164062  0.003908 0.0579561
    30      16      7690      7674   1.99824  0.117188  0.004267 0.0601433
    31      16      7702      7686    1.9368   0.09375   4.51152 0.0618513
    32      16      7727      7711   1.88238  0.195312  0.774958 0.0653366
    33      16      7741      7725   1.82865  0.109375  0.947487 0.0665203
    34      16      7747      7731   1.77625  0.046875   0.58709 0.0672545
    35      16      7766      7750   1.72974  0.148438  0.004212 0.0695523
    36      16      7791      7775   1.68711  0.195312  0.004014  0.072788
    37      16      7817      7801   1.64701  0.203125  0.685703 0.0742745
    38      16      7830      7814   1.60634  0.101562   2.74022 0.0757797
    39      16      7844      7828   1.56795  0.109375   3.01701 0.0772669
2014-11-25 11:28:58.184460min lat: 0.003344 max lat: 5.40823 avg lat: 0.0794405
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      7862      7846   1.53227  0.140625  0.006615 0.0794405
    41      16      7879      7863   1.49814  0.132812  0.961185 0.0815951
    42      16      7890      7874   1.46451 0.0859375   3.95467  0.083841
    43      16      7911      7895   1.43427  0.164062  0.003522 0.0860243
    44      16      7924      7908   1.40398  0.101562  0.004014 0.0874223
    45      16      7943      7927   1.37608  0.148438   0.00383 0.0897857
    46      16      7945      7929    1.3465  0.015625  0.678486 0.0899229
    47      16      7972      7956   1.32234  0.210938  0.673588 0.0936719
    48      16      7990      7974   1.29772  0.140625   1.27109 0.0948104
    49      16      8013      7997    1.2749  0.179688   1.46154 0.0962138
    50      16      8015      7999   1.24972  0.015625  0.003933  0.096352
    51      16      8055      8039   1.23134    0.3125  0.003497  0.100325
    52      16      8064      8048   1.20901 0.0703125  0.003876  0.100632
    53      16      8088      8072   1.18974    0.1875  0.254478  0.103761
    54      16      8114      8098   1.17147  0.203125  0.917311  0.104944
    55      16      8121      8105   1.15116 0.0546875  0.847129  0.105524
    56      16      8143      8127   1.13368  0.171875  0.003695  0.108946
    57      16      8171      8155   1.11763   0.21875  0.003878  0.110868
    58      16      8187      8171   1.10051     0.125  0.003879   0.11242
    59      16      8202      8186   1.08384  0.117188  0.003821   0.11432
2014-11-25 11:29:18.186384min lat: 0.003344 max lat: 5.40823 avg lat: 0.115355
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      8219      8203   1.06799  0.132812  0.003952  0.115355
    61      16      8239      8223   1.05305   0.15625    1.2978  0.117447
    62      16      8255      8239   1.03808     0.125  0.003855  0.118567
    63      16      8265      8249   1.02284  0.078125   1.02408  0.119584
    64      16      8289      8273   1.00979    0.1875  0.003731  0.122333
    65      16      8304      8288  0.996057  0.117188   1.20122  0.123742
    66      16      8312      8296  0.981912    0.0625   1.88428  0.124955
    67      16      8333      8317  0.969705  0.164062  0.672715  0.127817
    68      16      8339      8323  0.956134  0.046875   1.36296  0.128382
    69      16      8360      8344  0.944654  0.164062  0.004972  0.130998
    70      16      8380      8364  0.933391   0.15625  0.003973  0.132361
    71      16      8399      8383  0.922335  0.148438  0.003605    0.1334
    72      16      8417      8401  0.911478  0.140625  0.169967  0.135419
    73      16      8433      8417  0.900704     0.125  0.003886  0.137148
    74      16      8449      8433  0.890222     0.125   0.00378  0.139173
    75      16      8473      8457  0.880852    0.1875  0.004135   0.14051
    76      16      8495      8479  0.871523  0.171875   2.15575   0.14216
    77      16      8513      8497  0.862031  0.140625  0.481879  0.143466
    78      16      8523      8507  0.851981  0.078125  0.004601  0.144119
    79      16      8557      8541  0.844558  0.265625  0.003753    0.1466
2014-11-25 11:29:38.188236min lat: 0.003344 max lat: 5.40823 avg lat: 0.147658
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      8574      8558  0.835661  0.132812  0.731726  0.147658
    81      16      8601      8585  0.827948  0.210938  0.004231  0.150483
    82      16      8619      8603  0.819566  0.140625  0.004972   0.15145
    83      16      8630      8614  0.810727 0.0859375  0.536939   0.15233
    84      16      8648      8632   0.80275  0.140625   1.36136  0.153343
    85      16      8673      8657  0.795603  0.195312  0.003717  0.155467
    86      16      8705      8689  0.789259      0.25    0.4787  0.157397
    87      16      8711      8695  0.780725  0.046875   1.27393  0.158134
    88      16      8724      8708  0.773008  0.101562  0.003622  0.160026
    89      16      8753      8737  0.766868  0.226562  0.003618  0.161722
    90      16      8781      8765  0.760777   0.21875  0.404372   0.16318
    91      16      8801      8785  0.754134   0.15625    0.5302  0.164189
    92      16      8822      8806   0.74772  0.164062   1.39967   0.16596
    93      16      8846      8830  0.741696    0.1875  0.004345  0.167803
    94      16      8866      8850  0.735468   0.15625  0.004698  0.168609
    95      16      8886      8870  0.729371   0.15625  0.404062  0.169525
    96      16      8904      8888  0.723238  0.140625   3.80261   0.17097
    97      16      8921      8905  0.717151  0.132812   1.02209  0.172296
    98      16      8941      8925  0.711427   0.15625  0.403775   0.17459
    99      16      8947      8931  0.704714  0.046875  0.403389  0.174972
2014-11-25 11:29:58.190142min lat: 0.003344 max lat: 5.40823 avg lat: 0.177303
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      8976      8960  0.699933  0.226562   0.00543  0.177303
   101      16      9009      8993  0.695555  0.257812  0.006572  0.179253
   102      16      9017      9001  0.689348    0.0625  0.004344  0.179613
   103      16      9029      9013  0.683566   0.09375  0.008314  0.181505
   104      16      9039      9023  0.677744  0.078125  0.816965  0.182863
   105      16      9060      9044  0.672852  0.164062   1.58834  0.184384
   106      16      9070      9054  0.667241  0.078125   2.33675  0.185086
   107      16      9091      9075  0.662538  0.164062  0.508884  0.186832
   108      16      9105      9089  0.657416  0.109375  0.682079  0.188138
   109      16      9110      9094  0.651743 0.0390625  0.003874  0.188401
   110      16      9134      9118  0.647523    0.1875   1.33141  0.190877
   111      16      9152      9136  0.642956  0.140625  0.004564  0.193957
   112      16      9166      9150  0.638192  0.109375  0.743801  0.194436
   113      16      9170      9154  0.632821   0.03125  0.003889  0.194521
   114      16      9205      9189  0.629668  0.273438  0.134971  0.197729
   115      16      9229      9213  0.625823    0.1875  0.003957   0.19842
   116      16      9250      9234  0.621842  0.164062  0.784308   0.19988
   117      16      9269      9253  0.617796  0.148438   0.00402  0.200767
   118      16      9282      9266  0.613421  0.101562  0.004242  0.201792
   119      16      9282      9266  0.608266         0         -  0.201792
