 Maintaining 16 concurrent writes of 16384 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_24509
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16      1249      1233   19.2617   19.2656  0.008823 0.0128983
     2      16      1752      1736   13.5601   7.85938  0.008461 0.0172356
     3      16      2714      2698   14.0499   15.0312  0.004774 0.0172092
     4      16      2714      2698   10.5375         0         - 0.0172092
     5      16      2714      2698   8.43004         0         - 0.0172092
     6      16      2987      2971   7.73589   1.42188  0.014176 0.0322751
     7      16      3860      3844   8.57918   13.6406  0.012234 0.0291043
     8      16      4091      4075   7.95792   3.60938  0.005859  0.029954
     9      16      4919      4903   8.51103   12.9375  0.004849 0.0291832
    10      16      5334      5318   8.30827   6.48438  0.006992 0.0282845
    11      16      6032      6016   8.54432   10.9062  0.024264 0.0292188
    12      16      6415      6399   8.33093   5.98438  0.005134 0.0288547
    13      16      6801      6785   8.15399   6.03125  0.035361 0.0305637
    14      16      6818      6802   7.59054  0.265625   0.00424  0.031286
    15      16      6831      6815   7.09805  0.203125  0.003956  0.032947
    16      16      6845      6829    6.6681   0.21875   1.45148 0.0360987
    17      16      6858      6842   6.28782  0.203125  0.005057 0.0380834
    18      16      6871      6855   5.94978  0.203125  0.932427 0.0401485
    19      16      6886      6870   5.64898  0.234375   1.12124 0.0422108
2014-11-25 11:34:35.410955min lat: 0.00372 max lat: 4.60546 avg lat: 0.0448722
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      6899      6883   5.37669  0.203125   1.20797 0.0448722
    21      16      6916      6900    5.1333  0.265625  0.003865 0.0469509
    22      16      6930      6914   4.90991   0.21875  0.008977 0.0495102
    23      16      6945      6929   4.70663  0.234375  0.004216 0.0514555
    24      16      6950      6934   4.51378  0.078125   0.44702 0.0520369
    25      16      6972      6956   4.34698   0.34375   0.92326 0.0552087
    26      16      6975      6959   4.18159  0.046875  0.765113   0.05544
    27      16      7002      6986   4.04234  0.421875  0.004256 0.0596012
    28      16      7016      7000   3.90578   0.21875  0.004963 0.0620706
    29      16      7034      7018    3.7808   0.28125   0.27666 0.0647872
    30      16      7050      7034    3.6631      0.25     0.007 0.0667416
    31      16      7062      7046   3.55099    0.1875  0.004537 0.0681056
    32      16      7070      7054   3.44393     0.125  0.003956 0.0689171
    33      16      7100      7084   3.35377   0.46875  0.004403 0.0735409
    34      16      7107      7091   3.25835  0.109375  0.004348 0.0739384
    35      16      7139      7123   3.17954       0.5   2.54922 0.0771677
    36      16      7149      7133   3.09556   0.15625  0.004719 0.0780489
    37      16      7164      7148   3.01823  0.234375  0.004022  0.080696
    38      16      7189      7173   2.94908  0.390625    1.4518 0.0832862
    39      16      7205      7189   2.87987      0.25   1.11385 0.0856481
2014-11-25 11:34:55.413180min lat: 0.003675 max lat: 6.62868 avg lat: 0.0867373
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      7211      7195   2.81022   0.09375  0.004686 0.0867373
    41      16      7237      7221   2.75159   0.40625  0.004934 0.0897807
    42      16      7250      7234   2.69091  0.203125  0.004578 0.0913197
    43      16      7262      7246   2.63269    0.1875   2.40556 0.0932157
    44      16      7277      7261   2.57818  0.234375  0.004459 0.0950916
    45      16      7290      7274    2.5254  0.203125  0.006921 0.0973427
    46      16      7294      7278   2.47186    0.0625  0.004483 0.0978265
    47      16      7322      7306   2.42857    0.4375  0.671507  0.101617
