 Maintaining 16 concurrent writes of 16384 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_25136
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    66      16      7792      7776   1.84073  0.171875   0.89881  0.133944
    67      16      7800      7784   1.81512     0.125  0.508406  0.134582
    68      16      7824      7808   1.79394     0.375  0.004148  0.138534
    69      16      7842      7826   1.77202   0.28125  0.004712   0.13985
    70      16      7858      7842   1.75028      0.25  0.004011  0.141131
    71      16      7883      7867   1.73113  0.390625  0.005043  0.143228
    72      16      7908      7892   1.71251  0.390625  0.003983  0.144742
    73      16      7911      7895   1.68969  0.046875  0.004222  0.144871
    74      16      7944      7928   1.67383  0.515625  0.596437  0.148483
    75      16      7957      7941   1.65422  0.203125  0.004053  0.149443
    76      16      7970      7954   1.63512  0.203125  0.807276  0.150936
    77      16      7988      7972   1.61754   0.28125  0.007801  0.153699
    78      16      8002      7986   1.59961   0.21875   2.07119  0.155096
    79      16      8018      8002   1.58252      0.25  0.003996  0.155933
2014-11-25 11:41:20.917029min lat: 0.003698 max lat: 6.7708 avg lat: 0.1572
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      8030      8014   1.56509    0.1875   3.94007    0.1572
    81      16      8036      8020   1.54692   0.09375   1.35068  0.158245
    82      16      8064      8048   1.53339    0.4375  0.004251  0.161832
    83      16      8078      8062   1.51755   0.21875  0.004075   0.16286
    84      16      8092      8076   1.50209   0.21875   3.62724  0.164747
    85      16      8102      8086   1.48626   0.15625  0.004844  0.165588
    86      16      8117      8101    1.4717  0.234375  0.003913  0.167139
    87      16      8137      8121   1.45838    0.3125  0.004349  0.168666
    88      16      8152      8136   1.44447  0.234375   1.29311  0.171138
    89      16      8168      8152   1.43104      0.25  0.004244  0.173396
    90      16      8187      8171   1.41844  0.296875  0.004358  0.174552
    91      16      8196      8180    1.4044  0.140625  0.735149  0.175588
    92      16      8213      8197   1.39202  0.265625  0.004169  0.178273
    93      16      8224      8208    1.3789  0.171875  0.921713  0.179311
    94      16      8243      8227   1.36739  0.296875   2.19795  0.181455
    95      16      8254      8238   1.35481  0.171875  0.397936  0.182478
    96      16      8266      8250   1.34265    0.1875  0.005955  0.184088
    97      16      8282      8266   1.33138      0.25  0.916453   0.18603
    98      16      8285      8269   1.31828  0.046875   2.14405   0.18668
    99      16      8311      8295   1.30906   0.40625  0.268938  0.189731
2014-11-25 11:41:40.918784min lat: 0.003641 max lat: 6.7708 avg lat: 0.191256
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      8333      8317   1.29941   0.34375  0.004149  0.191256
   101      16      8340      8324   1.28763  0.109375  0.891528  0.191607
   102      16      8367      8351   1.27914  0.421875    2.3307  0.194652
   103      16      8371      8355   1.26733    0.0625  0.843327  0.194871
   104      16      8393      8377   1.25845   0.34375  0.502462  0.197439
   105      16      8399      8383   1.24735   0.09375   2.95363  0.198109
   106      16      8412      8396    1.2375  0.203125   0.86744  0.199703
   107      16      8416      8400   1.22652    0.0625   1.05609  0.200302
   108      16      8443      8427   1.21907  0.421875  0.170058  0.204727
   109      16      8463      8447   1.21075    0.3125   0.00433  0.205321
   110      16      8478      8462   1.20188  0.234375   1.21655  0.206151
   111      16      8478      8462   1.19105         0         -  0.206151
   112      16      8497      8481   1.18307  0.148438  0.302758  0.209426
   113      16      8519      8503   1.17564   0.34375  0.006978  0.211452
   114      16      8537      8521   1.16779   0.28125    1.1537  0.212767
   115      16      8548      8532   1.15913  0.171875   1.16672  0.213735
   116      16      8564      8548   1.15129      0.25  0.004428  0.215989
   117      16      8582      8566   1.14386   0.28125   1.02274  0.217237
   118      16      8592      8576   1.13549   0.15625   1.69719  0.218111
   119      16      8619      8603   1.12949  0.421875  0.527068   0.21969
2014-11-25 11:42:00.920482min lat: 0.003641 max lat: 6.7708 avg lat: 0.220145
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      8621      8605   1.12034   0.03125   1.56602  0.220145
   121      16      8639      8623    1.1134   0.28125  0.337124  0.222402
   122      16      8664      8648   1.10748  0.390625  0.004425  0.225201
   123      16      8683      8667   1.10089  0.296875   1.17604   0.22549
   124      16      8695      8679   1.09352    0.1875  0.004734  0.226141
   125      16      8716      8700    1.0874  0.328125  0.004222  0.229269
   126      16      8721      8705   1.07939  0.078125  0.004626  0.229561
   127      16      8738      8722   1.07298  0.265625   1.97382  0.231038
   128      16      8760      8744   1.06728   0.34375   0.51649  0.232952
   129      16      8772      8756   1.06046    0.1875  0.872641  0.233422
   130      16      8773      8757   1.05243  0.015625   4.32157  0.233889
   131      16      8795      8779   1.04702   0.34375  0.527081  0.237567
   132      16      8799      8783   1.03956    0.0625   1.04192  0.238067
   133      16      8815      8799   1.03362      0.25  0.428805  0.240427
   134      16      8830      8814   1.02766  0.234375   1.37349  0.241213
   135      16      8844      8828   1.02167   0.21875  0.847391  0.241981
   136      16      8852      8836   1.01507     0.125   2.37391  0.242927
   137      16      8860      8844   1.00858     0.125  0.005421  0.243841
   138      16      8884      8868   1.00398     0.375   1.93362  0.247768
   139      16      8884      8868  0.996761         0         -  0.247768
2014-11-25 11:42:20.922247min lat: 0.003641 max lat: 6.7708 avg lat: 0.2509
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      8905      8889  0.991985  0.164062  0.004331    0.2509
   141      16      8907      8891  0.985171   0.03125  0.672424  0.250994
   142      16      8933      8917  0.981094   0.40625  0.534013  0.253529
   143      16      8954      8938  0.976528  0.328125   0.00483  0.254915
   144      16      8966      8950  0.971049    0.1875  0.004466  0.255757
   145      16      8977      8961  0.965537  0.171875   1.69399  0.257393
   146      16      8994      8978  0.960743  0.265625  0.004934  0.258588
   147      16      9016      9000  0.956545   0.34375  0.960107  0.259265
   148      16      9016      9000  0.950082         0         -  0.259265
   149      16      9037      9021  0.945908  0.164062  0.004528  0.262609
   150      16      9054      9038  0.941373  0.265625   2.99764  0.264107
   151      16      9066      9050   0.93638    0.1875  0.004563   0.26498
   152      16      9086      9070  0.932275    0.3125  0.004662  0.267813
   153      16      9104      9088   0.92802   0.28125  0.535935  0.268096
   154      16      9121      9105  0.923719  0.265625  0.504482  0.268734
   155      16      9125      9109  0.918162    0.0625  0.925864   0.26946
   156      16      9134      9118  0.913178  0.140625  0.682385  0.270913
   157      16      9158      9142   0.90975     0.375  0.007737  0.273365
   158      16      9175      9159  0.905673  0.265625   1.66268  0.274745
   159      16      9190      9174  0.901451  0.234375   1.01012  0.276051
2014-11-25 11:42:40.923982min lat: 0.003641 max lat: 6.7708 avg lat: 0.276896
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16      9205      9189  0.897282  0.234375  0.004504  0.276896
   161      16      9216      9200  0.892776  0.171875  0.761431  0.277734
   162      16      9229      9213  0.888519  0.203125   2.69652  0.279911
   163      16      9239      9223  0.884026   0.15625   3.45281  0.280978
   164      16      9250      9234  0.879684  0.171875   1.22111  0.282027
   165      16      9251      9235  0.874447  0.015625   2.35866  0.282252
   166      16      9272      9256  0.871156  0.328125   1.79195  0.285314
   167      16      9285      9269  0.867156  0.203125   1.28879  0.286866
   168      16      9304      9288  0.863761  0.296875  0.004226   0.28825
   169      16      9317      9301  0.859852  0.203125   1.47382   0.28972
   170      16      9325      9309  0.855529     0.125   2.01446  0.290341
   171      16      9335      9319   0.85144   0.15625  0.003807    0.2913
   172      16      9352      9336  0.848034  0.265625  0.900929  0.293507
   173      16      9366      9350  0.844396   0.21875  0.004204  0.293874
   174      16      9382      9366   0.84098      0.25   4.30477  0.295734
   175      16      9383      9367  0.836264  0.015625   2.64007  0.295984
   176      16      9408      9392  0.833732  0.390625  0.269701  0.298815
   177      16      9430      9414  0.830963   0.34375  0.004026  0.299817
   178      16      9449      9433  0.827963  0.296875  0.761159  0.300266
   179      16      9456      9440  0.823948  0.109375   0.52986  0.301026
2014-11-25 11:43:00.925667min lat: 0.003641 max lat: 6.7708 avg lat: 0.302289
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16      9470      9454  0.820586   0.21875  0.948642  0.302289
   181      16      9484      9468  0.817261   0.21875  0.004194  0.303641
   182      16      9487      9471  0.813028  0.046875  0.856392  0.303894
   183      16      9503      9487  0.809951      0.25  0.346897  0.306184
   184      16      9524      9508  0.807332  0.328125   0.00483  0.308308
   185      16      9524      9508  0.802968         0         -  0.308308
   186      16      9550      9534  0.800835  0.203125   0.00414  0.311415
   187      16      9561      9545  0.797472  0.171875   1.18305  0.311749
   188      16      9572      9556  0.794144  0.171875  0.997106  0.312493
   189      16      9594      9578  0.791761   0.34375  0.343748  0.314128
   190      16      9606      9590   0.78858    0.1875   1.06203  0.314997
   191      16      9623      9607  0.785842  0.265625  0.003985  0.315718
   192      16      9623      9607  0.781749         0         -  0.315718
   193      16      9643      9627  0.779318   0.15625  0.004352  0.318383
   194      16      9662      9646  0.776831  0.296875   0.00402  0.320766
   195      16      9676      9660  0.773969   0.21875  0.004818  0.321587
   196      16      9691      9675  0.771216  0.234375   1.37652  0.323182
   197      16      9703      9687  0.768253    0.1875  0.003965  0.323949
   198      16      9718      9702  0.765556  0.234375  0.004932  0.325767
   199      16      9726      9710  0.762337     0.125  0.004176  0.326016
2014-11-25 11:43:20.927404min lat: 0.003641 max lat: 6.7708 avg lat: 0.326877
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16      9737      9721  0.759385  0.171875  0.004711  0.326877
   201      16      9755      9739  0.757006   0.28125  0.003981  0.328489
   202      16      9770      9754  0.754419  0.234375  0.004166  0.330072
   203      16      9783      9767  0.751703  0.203125   0.93339  0.331293
   204      16      9790      9774  0.748554  0.109375  0.004145  0.331904
   205      16      9806      9790  0.746122      0.25   1.05915  0.334027
   206      16      9806      9790    0.7425         0         -  0.334027
   207      16      9830      9814  0.740725    0.1875   2.07205  0.336523
   208      16      9847      9831   0.73844  0.265625   1.38073  0.337153
   209      16      9855      9839  0.735505     0.125  0.004219  0.337325
   210      16      9871      9855  0.733193      0.25  0.004255  0.339375
   211      16      9871      9855  0.729718         0         -  0.339375
   212      16      9898      9882  0.728266  0.210938  0.686382  0.342253
   213      16      9917      9901  0.726241  0.296875   1.53536  0.342548
   214      16      9926      9910  0.723504  0.140625  0.003878  0.343358
   215      16      9937      9921  0.720938  0.171875   1.74297  0.344826
   216      16      9951      9935  0.718613   0.21875  0.008986  0.346279
   217      16      9962      9946  0.716094  0.171875  0.756618  0.346915
   218      16      9975      9959  0.713741  0.203125   1.60809  0.348681
   219      16      9988      9972  0.711409  0.203125  0.004594  0.349322
2014-11-25 11:43:40.929139min lat: 0.003641 max lat: 6.7708 avg lat: 0.349874
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16      9993      9977   0.70853  0.078125    1.7535  0.349874
   221      16     10014      9998  0.706809  0.328125  0.004223  0.351504
   222      16     10028     10012   0.70461   0.21875   1.58534  0.352067
   223      16     10039     10023  0.702221  0.171875  0.004655  0.353567
   224      16     10049     10033  0.699784   0.15625   1.02518  0.354962
   225      16     10062     10046  0.697577  0.203125   1.59739  0.356877
   226      16     10062     10046   0.69449         0         -  0.356877
   227      16     10078     10062  0.692532     0.125  0.776094  0.358936
   228      16     10091     10075  0.690385  0.203125  0.525539  0.359888
   229      16     10100     10084  0.687984  0.140625   5.27894  0.361505
   230      16     10116     10100   0.68608      0.25   2.86565  0.362708
   231      16     10124     10108  0.683651     0.125    2.4755  0.363322
   232      16     10140     10124  0.681782      0.25   3.47394  0.364945
   233      16     10140     10124  0.678856         0         -  0.364945
   234      16     10170     10154  0.677958  0.234375  0.004207  0.367824
   235      16     10172     10156  0.675206   0.03125  0.004485  0.367815
   236      16     10194     10178  0.673801   0.34375   0.00454   0.36996
   237      16     10209     10193  0.671947  0.234375  0.004592  0.370534
   238      16     10227     10211  0.670305   0.28125  0.004289  0.371352
   239      16     10246     10230  0.668743  0.296875  0.896945  0.371852
2014-11-25 11:44:00.930850min lat: 0.003641 max lat: 6.89544 avg lat: 0.372817
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     10264     10248  0.667128   0.28125  0.005129  0.372817
   241      16     10268     10252  0.664619    0.0625   3.11133  0.373567
   242      16     10289     10273  0.663229  0.328125  0.004588  0.376281
   243      16     10299     10283  0.661142   0.15625  0.004225   0.37675
   244      16     10313     10297  0.659329   0.21875  0.004003   0.37767
   245      16     10327     10311  0.657531   0.21875  0.004051  0.378344
   246      16     10327     10311  0.654858         0         -  0.378344
   247      16     10352     10336  0.653788  0.195312  0.758738  0.381008
   248      16     10367     10351  0.652097  0.234375   0.92807  0.381854
   249      16     10369     10353  0.649603   0.03125  0.982263  0.382052
   250      16     10388     10372  0.648192  0.296875  0.004581  0.384441
   251      16     10397     10381   0.64617  0.140625   1.52422  0.384937
   252      16     10409     10393   0.64435    0.1875  0.640591  0.385546
   253      16     10420     10404  0.642482  0.171875   1.15845  0.386567
   254      16     10434     10418  0.640814   0.21875  0.004492  0.388774
   255      16     10436     10420  0.638424   0.03125    2.2178  0.389357
   256      16     10458     10442  0.637272   0.34375  0.004109  0.391048
   257      16     10470     10454  0.635522    0.1875  0.005022  0.391559
   258      16     10487     10471  0.634088  0.265625   1.89696  0.392547
   259      16     10493     10477  0.632002   0.09375   3.39864  0.393394
2014-11-25 11:44:20.932615min lat: 0.003641 max lat: 6.89544 avg lat: 0.394464
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16     10503     10487  0.630172   0.15625   2.42147  0.394464
   261      16     10513     10497  0.628356   0.15625   1.37884  0.395468
   262      16     10519     10503  0.626316   0.09375    1.4724  0.396371
   263      16     10535     10519  0.624885      0.25  0.004091   0.39885
   264      16     10548     10532  0.623287  0.203125  0.003998  0.399115
   265      16     10559     10543  0.621584  0.171875  0.004611  0.400269
   266      16     10568     10552  0.619776  0.140625  0.005129  0.401377
   267      16     10576     10560  0.617923     0.125   1.76023  0.402692
   268      16     10590     10574  0.616433   0.21875   1.57929  0.404849
   269      16     10597     10581  0.614548  0.109375  0.004547  0.404845
   270      16     10613     10597  0.613198      0.25  0.004469  0.406318
   271      16     10631     10615  0.611973   0.28125  0.004378   0.40689
   272      16     10643     10627  0.610412    0.1875   1.04632  0.407823
   273      16     10652     10636  0.608691  0.140625  0.888616  0.408471
   274      16     10665     10649  0.607211  0.203125   5.73473  0.410164
   275      16     10677     10661  0.605685    0.1875  0.848452  0.410937
   276      16     10681     10665  0.603717    0.0625   1.27784  0.411265
   277      16     10704     10688  0.602835  0.359375  0.442387  0.412893
   278      16     10710     10694  0.601003   0.09375  0.004474  0.413249
   279      16     10729     10713  0.599913  0.296875   2.86064  0.415884
2014-11-25 11:44:40.934326min lat: 0.003641 max lat: 6.89544 avg lat: 0.416332
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16     10735     10719  0.598105   0.09375   1.48218  0.416332
   281      16     10736     10720  0.596032  0.015625   1.52445  0.416436
   282      16     10742     10726  0.594251   0.09375  0.006486  0.417394
   283      16     10766     10750  0.593476     0.375  0.515969  0.420398
   284      16     10785     10769  0.592432  0.296875   1.53829  0.420617
   285      16     10804     10788  0.591395  0.296875  0.004129  0.421287
   286      16     10811     10795  0.589709  0.109375   2.35618  0.421982
   287      16     10820     10804  0.588145  0.140625  0.005545  0.423156
   288      16     10820     10804  0.586102         0         -  0.423156
   289      16     10820     10804  0.584074         0         -  0.423156
   290      16     10820     10804   0.58206         0         -  0.423156
   291      16     10820     10804   0.58006         0         -  0.423156
   292      16     10820     10804  0.578074         0         -  0.423156
   293      16     10820     10804  0.576101         0         -  0.423156
   294      16     10820     10804  0.574141         0         -  0.423156
   295      16     10820     10804  0.572195         0         -  0.423156
   296      16     10820     10804  0.570262         0         -  0.423156
   297      16     10820     10804  0.568342         0         -  0.423156
   298      16     10880     10864   0.56958 0.0852273  0.006408  0.438856
   299      16     11785     11769  0.614964   14.1406  0.010176   0.40652
 Total time run:         300.015045
Total writes made:      12089
Write size:             16384
Bandwidth (MB/sec):     0.630 

Stddev Bandwidth:       1.63607
Max bandwidth (MB/sec): 15.6406
Min bandwidth (MB/sec): 0
Average Latency:        0.397071
Stddev Latency:         0.903572
Max latency:            14.4799
Min latency:            0.003617
