   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       237       221    110.47     110.5  0.044542 0.0662602
     2      16       449       433   108.226       106   0.03594 0.0713952
     3      16       673       657   109.479       112  0.011233 0.0709652
     4      16       897       881   110.106       112  0.021365 0.0713859
     5      16      1119      1103   110.282       111  0.022105 0.0716562
     6      16      1341      1325   110.399       111  0.227848 0.0715573
     7      16      1564      1548   110.555     111.5  0.016968 0.0715903
     8      16      1788      1772   110.734       112  0.070885  0.071705
     9      16      2010      1994   110.762       111  0.075244 0.0717524
    10      16      2235      2219   110.934     112.5  0.108887 0.0718042
    11      16      2458      2442   110.984     111.5  0.009638 0.0716541
    12      16      2682      2666   111.068       112  0.148017 0.0716242
    13      16      2907      2891   111.177     112.5  0.033508 0.0714842
    14      16      3131      3115   111.235       112  0.103288 0.0716881
    15      16      3355      3339   111.285       112  0.158499 0.0716064
    16      16      3578      3562   111.297     111.5   0.19046 0.0715421
    17      16      3797      3781   111.191     109.5  0.152187 0.0716778
    18      16      4022      4006   111.263     112.5  0.190118  0.071575
    19      16      4240      4224   111.143       109  0.158707 0.0717424
2014-11-25 07:54:17.075381min lat: 0.007508 max lat: 0.3055 avg lat: 0.0716639
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      4460      4444   111.085       110   0.04364 0.0716639
    21      16      4686      4670   111.176       113  0.026658 0.0716565
    22      16      4909      4893    111.19     111.5  0.162912  0.071747
    23      16      5133      5117   111.224       112   0.16468 0.0717118
    24      16      5358      5342   111.277     112.5  0.075419 0.0717011
    25      16      5579      5563   111.245     110.5  0.021814  0.071664
    26      15      5802      5787   111.274       112  0.048125  0.071701
    27      16      6027      6011     111.3       112  0.035541 0.0716519
    28      16      6249      6233   111.289       111  0.029456 0.0716681
    29      16      6471      6455   111.279       111  0.020707 0.0716809
    30      16      6694      6678   111.285     111.5  0.040878  0.071677
    31      16      6919      6903   111.324     112.5  0.204497 0.0717217
    32      16      7142      7126   111.329     111.5   0.17936 0.0716979
    33      16      7361      7345   111.273     109.5  0.013449 0.0717141
    34      16      7585      7569   111.294       112  0.156968 0.0717651
 Total time run:        34.207877
Total reads made:     7613
Read size:            524288
Bandwidth (MB/sec):    111.276 

Average Latency:       0.0718537
Max latency:           0.3055
Min latency:           0.007508
