   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       238       222   110.969       111  0.024348 0.0668036
     2      16       461       445   111.226     111.5  0.016485 0.0691208
     3      16       686       670   111.646     112.5  0.014818 0.0703659
     4      16       910       894   111.731       112  0.007961 0.0689601
     5      16      1056      1040   103.983        73  0.018612 0.0756611
     6      16      1282      1266   105.484       113  0.032626  0.074954
     7      16      1505      1489   106.341     111.5   0.17957 0.0746592
     8      16      1730      1714   107.109     112.5  0.019728 0.0741621
     9      16      1953      1937   107.595     111.5  0.098238 0.0739571
    10      16      2179      2163   108.134       113  0.166893 0.0734498
    11      16      2402      2386   108.439     111.5  0.267015 0.0731565
    12      16      2627      2611   108.776     112.5  0.116958 0.0732223
    13      16      2850      2834   108.985     111.5  0.075736 0.0730205
    14      16      3075      3059   109.235     112.5  0.017421 0.0729099
    15      16      3298      3282   109.385     111.5  0.016154 0.0727372
    16      16      3523      3507   109.579     112.5  0.017384 0.0726419
    17      16      3747      3731    109.72       112  0.151707 0.0726417
    18      16      3971      3955   109.846       112  0.063563 0.0726347
    19      16      4195      4179   109.959       112  0.020811 0.0725065
2014-11-25 07:47:59.579975min lat: 0.007837 max lat: 0.970708 avg lat: 0.0724432
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      4419      4403    110.06       112  0.031738 0.0724432
    21      16      4643      4627   110.152       112  0.022675 0.0723391
    22      16      4866      4850   110.212     111.5  0.012731 0.0723177
    23      16      5092      5076   110.333       113  0.204642 0.0722341
    24      16      5315      5299   110.381     111.5  0.090848 0.0722392
    25      16      5539      5523   110.445       112  0.020153 0.0722322
    26      16      5764      5748   110.524     112.5  0.027535 0.0721558
    27      16      5988      5972   110.578       112  0.010831 0.0721403
    28      16      6211      6195    110.61     111.5   0.17903 0.0721125
    29      16      6435      6419   110.658       112  0.073102 0.0720809
    30      16      6659      6643   110.702       112  0.016508 0.0721196
    31      16      6883      6867   110.744       112  0.024626 0.0720178
    32      16      7108      7092   110.798     112.5  0.135495 0.0720528
    33      16      7332      7316   110.834       112  0.008319 0.0720514
    34      16      7555      7539   110.853     111.5  0.009365 0.0719708
    35      16      7781      7765   110.914       113  0.040961  0.071912
    36      16      8004      7988    110.93     111.5  0.197048 0.0719628
    37      16      8230      8214   110.986       113  0.203483 0.0719617
    38      16      8453      8437   110.999     111.5  0.017253 0.0718978
    39      16      8676      8660   111.011     111.5  0.165565 0.0719191
2014-11-25 07:48:19.582458min lat: 0.007837 max lat: 0.970708 avg lat: 0.0718771
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      8901      8885   111.048     112.5  0.026591 0.0718771
    41      15      9124      9109   111.071       112  0.035108 0.0719213
    42      16      9349      9333   111.093       112  0.046711 0.0719249
    43      16      9572      9556   111.102     111.5  0.009234 0.0718757
    44      16      9797      9781   111.133     112.5  0.195784 0.0718887
    45      16     10021     10005   111.152       112  0.029795 0.0718218
    46      16     10245     10229    111.17       112  0.031895 0.0718306
    47      16     10468     10452   111.177     111.5  0.020006 0.0718359
    48      16     10693     10677   111.204     112.5  0.149806 0.0718457
    49      16     10918     10902   111.231     112.5  0.064392 0.0718277
    50      16     11142     11126   111.246       112  0.062376  0.071835
    51      16     11367     11351    111.27     112.5  0.235293 0.0717828
    52      16     11591     11575   111.284       112  0.008878 0.0717539
    53      16     11815     11799   111.297       112  0.212267 0.0717926
    54      16     12039     12023    111.31       112  0.194573 0.0717873
    55      16     12262     12246   111.313     111.5  0.069211 0.0717672
    56      16     12486     12470   111.325       112  0.057472 0.0717422
 Total time run:        56.194371
Total reads made:     12513
Read size:            524288
Bandwidth (MB/sec):    111.337 

Average Latency:       0.0718415
Max latency:           0.970708
Min latency:           0.007837
