   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       138       122   60.9798        61  0.175006  0.114126
     2      16       254       238   59.4858        58  0.018599  0.117918
     3      16       345       329   54.8224      45.5   0.01596  0.134229
     4      16       432       416   51.9907      43.5  0.166869  0.149002
     5      15       545       530   52.9912        57  0.009055  0.146077
     6      16       627       611   50.9085      40.5  0.030325  0.150405
     7      16       722       706   50.4208      47.5  0.374567   0.15493
     8      16       805       789   49.3051      41.5  0.366511  0.159128
     9      16       944       928   51.5482      69.5  0.410199  0.152119
    10      16      1070      1054   52.6928        63  0.332078  0.147477
    11      16      1227      1211   55.0382      78.5  0.024791  0.142599
    12      16      1350      1334    55.576      61.5  0.094021  0.140668
    13      16      1488      1472    56.608        69  0.011833  0.138249
    14      16      1550      1534   54.7786        31  0.020085  0.140455
    15      16      1597      1581   52.6932      23.5  0.014635  0.144838
    16      16      1629      1613   50.3997        16  0.012292  0.151556
    17      16      1818      1802   52.9931      94.5  0.034659  0.150324
    18      16      1998      1982   55.0485        90  0.012159  0.143594
    19      16      2154      2138   56.2559        78  0.499327  0.141809
2014-11-25 21:03:47.977623min lat: 0.007433 max lat: 2.50944 avg lat: 0.137966
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2314      2298   57.4426        80  0.027154  0.137966
    21      16      2489      2473   58.8734      87.5  0.203186  0.134704
    22      16      2537      2521   57.2881        24  0.011682  0.134009
    23      16      2630      2614   56.8188      46.5  0.037434  0.138751
    24      16      2829      2813   58.5967      99.5   0.01058  0.136179
    25      16      3030      3014   60.2723     100.5  0.379174  0.131682
    26      16      3207      3191   61.3576      88.5  0.050518  0.129851
    27      16      3335      3319   61.4551        64  0.007723  0.127467
    28      16      3545      3529   63.0099       105  0.144106  0.126721
    29      16      3740      3724   64.1987      97.5  0.031389  0.124013
    30      16      3932      3916   65.2584        96  0.014197  0.122165
    31      16      4121      4105   66.2013      94.5    0.1207  0.120619
    32      16      4344      4328   67.6164     111.5  0.144553  0.118112
    33      16      4496      4480   67.8702        76   0.04197  0.116818
    34      16      4649      4633   68.1237      76.5  0.365553  0.116599
    35      16      4823      4807   68.6627        87  0.014329  0.116061
    36      16      4995      4979    69.144        86  0.022864   0.11516
    37      16      5169      5153   69.6263        87  0.015049  0.114465
    38      16      5362      5346   70.3332      96.5  0.013245   0.11323
    39      16      5494      5478   70.2219        66  0.086027  0.113411
2014-11-25 21:04:07.980130min lat: 0.007415 max lat: 2.50944 avg lat: 0.114149
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      5586      5570   69.6162        46  0.015113  0.114149
    41      16      5761      5745   70.0521      87.5  0.562554  0.113634
    42      16      5952      5936   70.6577      95.5  0.568815  0.113091
    43      16      6146      6130     71.27        97  0.012475  0.111788
    44      16      6330      6314   71.7409        92   0.01219  0.111083
    45      16      6513      6497   72.1797      91.5  0.044879  0.110714
    46      16      6679      6663   72.4147        83  0.423815  0.110019
    47      16      6817      6801   72.3419        69  0.023031  0.109805
    48      16      6954      6938   72.2617      68.5  0.030167  0.110085
    49      16      7036      7020   71.6236        41    0.0074  0.110371
    50      16      7187      7171   71.7009      75.5  0.023596  0.110902
    51      16      7362      7346   72.0105      87.5  0.011953  0.110662
    52      16      7523      7507   72.1736      80.5  0.077318  0.110457
    53      16      7740      7724   72.8587     108.5    0.0208  0.109659
    54      16      7963      7947    73.574     111.5  0.022786  0.108581
    55      16      8183      8167   74.2361       110  0.022673  0.107573
    56      16      8409      8393    74.928       113  0.024443  0.106583
    57      16      8632      8616   75.5694     111.5  0.056549  0.105739
    58      16      8853      8837   76.1714     110.5  0.084364    0.1049
    59      16      9076      9060     76.77     111.5  0.210345  0.104065
2014-11-25 21:04:27.982627min lat: 0.007334 max lat: 2.50944 avg lat: 0.103308
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      9300      9284   77.3569       112  0.099331  0.103308
    61      16      9523      9507   77.9164     111.5  0.181139  0.102542
    62      16      9748      9732   78.4739     112.5  0.245277  0.101787
    63      16      9970      9954     78.99       111   0.01511  0.101184
    64      16     10193     10177   79.4977     111.5   0.18479  0.100552
    65      16     10417     10401   79.9975       112  0.225905 0.0999073
    66      16     10641     10625   80.4822       112  0.120172 0.0993232
    67      16     10861     10845   80.9226       110  0.037135 0.0987107
    68      16     11085     11069   81.3794       112  0.204575 0.0981902
    69      16     11309     11293   81.8229       112  0.037571 0.0976582
    70      16     11533     11517   82.2538       112  0.023338 0.0971381
    71      16     11757     11741   82.6726       112  0.185554 0.0966753
    72      16     11980     11964   83.0728     111.5  0.196679 0.0962183
    73      15     12200     12185   83.4483     110.5  0.010994 0.0957585
    74      16     12425     12409    83.834       112  0.135822 0.0953493
    75      16     12649     12633   84.2093       112  0.037003 0.0948935
    76      16     12872     12856   84.5682     111.5  0.102716 0.0945074
    77      16     13095     13079   84.9178     111.5  0.237799 0.0941184
    78      16     13318     13302   85.2584     111.5  0.036182 0.0937297
    79      16     13541     13525   85.5904     111.5  0.012422 0.0933846
 Total time run:        79.540302
Total reads made:     13644
Read size:            524288
Bandwidth (MB/sec):    85.768 

Average Latency:       0.0932685
Max latency:           2.50944
Min latency:           0.007334
