   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        59        43   10.7456     10.75   0.00425  0.138614
     2      16        59        43   5.37352         0         -  0.138614
     3      16       108        92   7.66504     6.125  0.017854  0.516906
     4      16       128       112   6.99869         5  0.861129  0.487726
     5      16       128       112   5.59903         0         -  0.487726
     6      16       148       132   5.49913       2.5    2.0783  0.495763
     7      16       175       159   5.67771      6.75  0.004241  0.544271
     8      16       179       163     5.093         1  0.004237  0.559702
     9      16       190       174   4.83264      2.75   0.00422  0.612113
    10      16       195       179   4.47438      1.25   2.52093  0.659202
    11      16       208       192   4.36304      3.25  0.004331  0.649974
    12      16       208       192   3.99946         0         -  0.649974
    13      16       243       227   4.36482     4.375  0.004489  0.739752
    14      16       253       237    4.2316       2.5  0.004348  0.796996
    15      16       265       249   4.14947         3  0.005134  0.844678
    16      16       325       309   4.82752        15  0.004167  0.810391
    17      16       520       504   7.41083     48.75  0.182706  0.535219
    18      16       652       636   8.83223        33   0.00423  0.449404
    19      16       897       881   11.5907     61.25  0.007551   0.34441
2014-11-25 01:10:47.723428min lat: 0.004134 max lat: 8.3563 avg lat: 0.3169
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      1013       997   12.4609        29  0.004162    0.3169
    21      16      1164      1148    13.665     37.75  0.004212  0.290081
    22      16      1342      1326   15.0663      44.5  0.158287  0.262459
    23      16      1461      1445   15.7046     29.75   0.00451  0.253088
    24      16      1692      1676   17.4562     57.75  0.011337  0.228621
    25      16      1865      1849   18.4877     43.25  0.004303  0.214354
    26      16      1979      1963   18.8727      28.5  0.005872  0.209706
    27      16      2098      2082   19.2754     29.75  0.004405  0.205552
    28      16      2320      2304   20.5689      55.5  0.006572  0.193541
    29      16      2442      2426   20.9112      30.5  0.004366  0.190312
    30      16      2654      2638   21.9806        53  0.004239  0.181036
    31      16      2761      2745   22.1344     26.75  0.004675  0.177796
    32      16      2823      2807    21.927      15.5  0.004628  0.178972
    33      16      2951      2935   22.2321        32  0.005448  0.179217
    34      16      3142      3126   22.9825     47.75  0.005192  0.173534
    35      16      3332      3316   23.6828      47.5   0.00805  0.168459
    36      16      3615      3599     24.99     70.75  0.007757  0.159625
    37      16      3826      3810   25.7401     52.75  0.099047  0.155307
    38      16      4149      4133   27.1875     80.75   0.00428  0.146581
    39      16      4396      4380   28.0735     61.75  0.006332  0.141904
2014-11-25 01:11:07.725838min lat: 0.004057 max lat: 8.3563 avg lat: 0.133169
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      4807      4791   29.9401    102.75  0.013601  0.133169
    41      16      5216      5200   31.7034    102.25  0.017929  0.126037
    42      16      5660      5644   33.5911       111  0.071336  0.118987
    43      16      6102      6086   35.3794     110.5  0.070743   0.11297
    44      16      6546      6530   37.0977       111  0.006941  0.107718
    45      16      6991      6975   38.7452    111.25  0.008545  0.103168
    46      16      7187      7171    38.968        49  0.004197  0.101333
    47      16      7187      7171   38.1389         0         -  0.101333
    48      16      7486      7470   38.9015    37.375  0.401923  0.102466
    49      16      7904      7888     40.24     104.5  0.295244 0.0992162
    50      16      8351      8335   41.6699    111.75  0.013782  0.095927
    51      16      8795      8779    43.029       111  0.073011 0.0928986
    52      16      9243      9227   44.3551       112  0.038329  0.090126
    53      16      9689      9673   45.6218     111.5  0.016512 0.0876155
    54      16     10135     10119   46.8415     111.5  0.009617 0.0853396
    55      16     10581     10565   48.0168     111.5  0.072479 0.0832516
    56      16     10861     10845   48.4092        70  0.004092 0.0818411
    57      16     10861     10845     47.56         0         - 0.0818411
    58      16     11066     11050   47.6235    25.625  0.009098 0.0839535
    59      16     11510     11494   48.6975       111  0.027969  0.082095
2014-11-25 01:11:27.728249min lat: 0.004057 max lat: 8.3563 avg lat: 0.0803624
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     11957     11941   49.7481    111.75   0.07456 0.0803624
    61      16     12396     12380   50.7315    109.75  0.005486 0.0787825
    62      16     12841     12825   51.7074    111.25  0.006675 0.0773236
    63      16     13286     13270   52.6523    111.25  0.035351 0.0759279
    64      16     13734     13718   53.5794       112  0.007038 0.0746213
    65      16     14178     14162   54.4625       111  0.043939 0.0734156
    66      16     14624     14608   55.3265     111.5  0.090199 0.0722568
    67      16     15072     15056   56.1722       112  0.014196 0.0711733
    68      16     15512     15496   56.9636       110  0.004215 0.0701439
    69      16     15512     15496    56.138         0         - 0.0701439
    70      16     15512     15496   55.3361         0         - 0.0701439
    71      16     15631     15615   54.9757   9.91667  0.059445 0.0727309
    72      16     16078     16062    55.764    111.75  0.009009 0.0716936
    73      16     16523     16507   56.5239    111.25   0.01081 0.0707328
    74      16     16968     16952   57.2633    111.25  0.007268 0.0698188
    75      16     17412     17396   57.9795       111  0.007265 0.0689587
 Total time run:        75.202228
Total reads made:     17482
Read size:            262144
Bandwidth (MB/sec):    58.117 

Average Latency:       0.0688187
Max latency:           8.3563
Min latency:           0.004057
