   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       156       140   69.9808        70  0.007585 0.0726067
     2      16       251       235   58.7375      47.5  0.826808  0.109584
     3      16       269       253    42.159         9   1.02563  0.113084
     4      16       359       343   42.8682        45  0.007469   0.14871
     5      16       466       450   44.9934      53.5  0.007738  0.158002
     6      16       466       450   37.4947         0         -  0.158002
     7      16       472       456   32.5671       1.5  0.012756  0.160945
     8      16       472       456   28.4963         0         -  0.160945
     9      16       476       460   25.5523         1   5.13567  0.199921
    10      16       503       487    24.347      13.5  0.007987  0.189572
    11      16       523       507   23.0426        10  0.007635  0.219133
    12      16       563       547   22.7889        20  0.012176  0.252548
    13      16       682       666   25.6122      59.5  0.887741   0.30563
    14      16       776       760   27.1395        47  0.051104  0.290839
    15      16       918       902    30.063        71  0.033334  0.260727
    16      16      1009       993   31.0274      45.5  0.970198  0.252846
    17      16      1112      1096   32.2313      51.5  0.007307  0.243483
    18      16      1282      1266   35.1623        85  0.013841  0.225681
    19      16      1486      1470   38.6794       102  0.012497  0.205562
2014-11-25 01:24:14.983303min lat: 0.007222 max lat: 7.62476 avg lat: 0.189325
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      1694      1678   41.9448       104  0.051135  0.189325
    21      16      1830      1814    43.185        68  0.656239   0.18093
    22      16      1843      1827   41.5175       6.5  0.007647  0.180781
    23      16      1943      1927   41.8861        50    0.0107   0.18797
    24      16      2099      2083   43.3904        78  0.011044  0.183054
    25      16      2201      2185   43.6945        51  0.009446  0.180274
    26      16      2313      2297   44.1676        56  0.484182  0.179493
    27      16      2533      2517   46.6053       110  0.022004  0.171083
    28      16      2673      2657   47.4405        70  0.007521  0.166446
    29      16      2837      2821   48.6319        82  0.007941  0.162404
    30      16      2874      2858   47.6274      18.5  0.009985  0.163174
    31      16      2943      2927   47.2038      34.5   0.49858  0.164562
    32      16      3069      3053   47.6972        63  0.007428  0.166172
    33      16      3177      3161    47.888        54  0.711884  0.165689
    34      16      3389      3373   49.5968       106  0.057713  0.160894
    35      16      3599      3583   51.1794       105  0.056644  0.155817
    36      16      3752      3736   51.8825      76.5   0.00769  0.153002
    37      16      3775      3759   50.7911      11.5  0.007534  0.152891
    38      16      3892      3876   50.9937      58.5  0.026245  0.156081
    39      16      4044      4028   51.6347        76  0.023854  0.153915
2014-11-25 01:24:34.985701min lat: 0.007222 max lat: 7.62476 avg lat: 0.15196
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      4199      4183   52.2811      77.5  0.007599   0.15196
    41      16      4386      4370   53.2861      93.5   0.08019  0.149994
    42      16      4515      4499   53.5529      64.5  0.010953  0.148288
    43      16      4682      4666   54.2492      83.5   0.08415  0.147352
    44      16      4900      4884   55.4932       109  0.149158  0.143914
    45      16      5122      5106   56.7264       111  0.114192  0.140875
    46      16      5345      5329   57.9168     111.5  0.060079  0.137986
    47      16      5567      5551    59.046       111  0.012484  0.135324
    48      16      5789      5773   60.1281       111  0.130279  0.132878
    49      16      6013      5997   61.1864       112  0.014491  0.130592
    50      16      6236      6220   62.1924     111.5  0.125095  0.128484
    51      16      6456      6440   63.1295       110  0.023209  0.126407
    52      16      6555      6539   62.8673      49.5  0.020112  0.125481
    53      16      6608      6592   62.1811      26.5  0.025865  0.126179
    54      16      6769      6753   62.5201      80.5  0.007441  0.125928
    55      16      6951      6935   63.0377        91   0.14584  0.126767
    56      16      7174      7158   63.9029     111.5  0.054915  0.125029
    57      16      7394      7378   64.7114       110  0.031649  0.123493
    58      16      7617      7601   65.5178     111.5  0.090484  0.122028
    59      16      7837      7821   66.2715       110  0.082757  0.120593
2014-11-25 01:24:54.988156min lat: 0.007209 max lat: 7.62476 avg lat: 0.119277
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      8058      8042   67.0085     110.5  0.050684  0.119277
    61      16      8282      8266   67.7458       112  0.080366  0.118009
    62      15      8504      8489   68.4513     111.5  0.162096  0.116788
    63      16      8725      8709   69.1105       110  0.065414  0.115667
