   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        63        47   23.4931      23.5  0.628681 0.0717066
     2      16       124       108   26.9941      30.5  0.018757  0.266872
     3      16       286       270   44.9917        81   0.02068  0.171517
     4      16       506       490   61.2397       110  0.012769  0.128723
     5      16       720       704   70.3888       107   0.01231  0.109185
     6      16       936       920    76.655       108  0.067694   0.10321
     7      16      1101      1085   77.4885      82.5  0.026398   0.10024
     8      16      1173      1157    72.302        36  0.007594 0.0958968
     9      16      1173      1157   64.2685         0         - 0.0958968
    10      16      1277      1261   63.0413        26  0.012368  0.126174
    11      16      1502      1486   67.5362     112.5  0.018039  0.117764
    12      16      1724      1708    71.157       111  0.022961  0.111884
    13      16      1947      1931   74.2593     111.5  0.129292  0.107328
    14      16      2145      2129   76.0256        99    0.0217  0.103943
    15      16      2356      2340   77.9896     105.5  0.019543  0.102238
    16      16      2563      2547   79.5832     103.5  0.009162 0.0994045
    17      16      2754      2738   80.5188      95.5  0.012668 0.0985645
    18      16      2939      2923   81.1838      92.5  0.012529 0.0979806
    19      16      3161      3145   82.7523       111  0.013195 0.0962558
2014-11-25 18:13:56.730454min lat: 0.007343 max lat: 3.13722 avg lat: 0.0945767
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      3384      3368    84.189     111.5   0.18452 0.0945767
    21      16      3594      3578   85.1793       105  0.015243 0.0933466
    22      16      3798      3782   85.9433       102  0.012564   0.09276
    23      16      3970      3954   85.9453        86  0.107804  0.092525
    24      16      4187      4171   86.8845     108.5  0.013465 0.0918105
    25      16      4412      4396   87.9086     112.5  0.016569 0.0907919
    26      16      4634      4618   88.7962       111  0.022181 0.0899122
    27      16      4853      4837   89.5625     109.5  0.012645 0.0890916
    28      16      5075      5059   90.3276       111  0.163912 0.0883673
    29      16      5293      5277    90.971       109  0.053169 0.0877117
    30      16      5516      5500   91.6549     111.5  0.104755 0.0871169
    31      16      5740      5724   92.3108       112  0.202958 0.0864737
    32      16      5962      5946   92.8944       111  0.038814 0.0859561
    33      16      6183      6167   93.4274     110.5   0.01756  0.085401
    34      16      6407      6391   93.9733       112  0.050407 0.0849597
    35      16      6629      6613   94.4594       111  0.130596  0.084572
    36      16      6850      6834   94.9046     110.5   0.14366 0.0841826
    37      16      7070      7054   95.3122       110  0.042349  0.083767
    38      16      7291      7275   95.7115     110.5  0.069458 0.0834626
    39      16      7516      7500   96.1416     112.5  0.177626 0.0830922
2014-11-25 18:14:16.732944min lat: 0.007343 max lat: 3.13722 avg lat: 0.0827792
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      7737      7721   96.5002     110.5  0.171381 0.0827792
    41      16      7959      7943   96.8535       111  0.128918  0.082514
    42      16      8181      8165   97.1899       111  0.037477 0.0821417
    43      16      8405      8389    97.534       112  0.040353 0.0818842
    44      16      8628      8612   97.8511     111.5  0.012524 0.0816557
    45      16      8849      8833   98.1319     110.5  0.012234 0.0813799
    46      16      9072      9056   98.4222     111.5  0.068632 0.0811912
    47      16      9295      9279   98.7002     111.5   0.01924 0.0809377
    48      16      9518      9502   98.9666     111.5  0.012819 0.0807607
    49      16      9738      9722   99.1915       110  0.033078 0.0805405
    50      16      9961      9945   99.4373     111.5  0.087376 0.0803629
    51      16     10184     10168   99.6736     111.5  0.047637 0.0801736
    52      16     10405     10389   99.8815     110.5  0.034535  0.079971
    53      16     10620     10604   100.025     107.5  0.205109 0.0798547
    54      16     10843     10827   100.237     111.5  0.012803 0.0797094
    55      16     11065     11049   100.433       111  0.010744 0.0795558
    56      16     11286     11270   100.612     110.5  0.218276 0.0794137
    57      16     11508     11492   100.794       111  0.012371 0.0792496
    58      16     11730     11714    100.97       111  0.034177 0.0791478
    59      16     11951     11935   101.131     110.5  0.099714  0.079037
2014-11-25 18:14:36.735435min lat: 0.007343 max lat: 3.13722 avg lat: 0.0789074
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     12173     12157   101.296       111  0.106099 0.0789074
    61      16     12396     12380   101.463     111.5   0.11708  0.078761
    62      16     12619     12603   101.624     111.5  0.012429  0.078654
    63      16     12842     12826   101.781     111.5  0.211682 0.0785076
    64      16     13065     13049   101.932     111.5   0.05943 0.0783993
    65      16     13285     13269   102.056       110  0.035455  0.078309
    66      16     13509     13493   102.207       112   0.01291 0.0781783
    67      16     13733     13717   102.353       112  0.166235 0.0780876
    68      16     13954     13938   102.472     110.5    0.1573  0.078006
    69      16     14176     14160   102.596       111  0.188717 0.0778876
    70      16     14395     14379   102.694     109.5  0.047198 0.0778381
    71      16     14615     14599   102.797       110  0.222834 0.0777351
    72      16     14838     14822   102.918     111.5  0.164338 0.0776741
    73      16     15061     15045   103.035     111.5  0.227137 0.0775566
    74      16     15284     15268   103.149     111.5  0.028521 0.0774634
    75      16     15506     15490   103.254       111  0.016956 0.0773983
    76      16     15729     15713   103.362     111.5   0.09829 0.0773486
    77      16     15953     15937   103.474       112  0.040837 0.0772425
    78      16     16174     16158   103.564     110.5   0.14055 0.0771957
    79      16     16397     16381   103.664     111.5  0.205911 0.0771111
2014-11-25 18:14:56.737903min lat: 0.007343 max lat: 3.13722 avg lat: 0.077048
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     16618     16602   103.749     110.5  0.131415  0.077048
    81      16     16841     16825   103.845     111.5  0.069986 0.0769803
    82      16     17065     17049   103.944       112  0.045071 0.0769148
    83      16     17286     17270   104.023     110.5  0.014344  0.076848
    84      16     17511     17495   104.124     112.5   0.01237  0.076771
    85      16     17732     17716   104.199     110.5  0.054677 0.0767088
    86      16     17955     17939   104.283     111.5  0.014329  0.076622
    87      16     18177     18161    104.36       111  0.240646 0.0765808
    88      16     18398     18382    104.43     110.5  0.291821 0.0765152
    89      16     18618     18602   104.493       110  0.013269 0.0764947
    90      16     18844     18828   104.587       113  0.012877 0.0764425
    91      16     19065     19049   104.652     110.5    0.1681  0.076387
    92      16     19282     19266   104.693     108.5  0.226903 0.0763369
    93      16     19507     19491   104.777     112.5  0.066846 0.0762803
    94      16     19730     19714   104.849     111.5  0.131849  0.076259
    95      16     19949     19933   104.897     109.5  0.017705 0.0762004
    96      16     20172     20156   104.966     111.5  0.106364 0.0761646
    97      16     20392     20376   105.018       110  0.028971 0.0761347
    98      16     20612     20596   105.068       110  0.126949 0.0760946
    99      16     20833     20817   105.123     110.5   0.03727 0.0760337
2014-11-25 18:15:16.740390min lat: 0.007343 max lat: 3.13722 avg lat: 0.0760174
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     21050     21034   105.157     108.5  0.037407 0.0760174
