 Maintaining 16 concurrent writes of 524288 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aa3eaa203d62_29329
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   145      16     12242     12226   42.1532      7.75  0.086238  0.189729
   146      16     12405     12389   42.4226      81.5  0.023834  0.188411
   147      16     12571     12555   42.6986        83   0.03481  0.187268
   148      16     12742     12726   42.9877      85.5  0.035297  0.185984
   149      16     12905     12889   43.2461      81.5  0.043601  0.184877
   150      16     13026     13010   43.3611      60.5  0.045762  0.184211
   151      16     13091     13075   43.2891      32.5   0.53426  0.184408
   152      16     13264     13248   43.5733      86.5  0.039855  0.183472
   153      16     13302     13286   43.4127        19   1.00155  0.183331
   154      16     13478     13462   43.7022        88  0.041372  0.182909
   155      16     13634     13618   43.9234        78   0.03768  0.181961
   156      16     13650     13634   43.6931         8   0.02062   0.18223
   157      16     13669     13653   43.4753       9.5  0.036997  0.183066
   158      16     13677     13661   43.2254         4   1.05297  0.183269
   159      16     13714     13698   43.0699      18.5  0.048158  0.185242
2014-11-25 18:11:15.641458min lat: 0.018304 max lat: 11.9407 avg lat: 0.185332
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     13753     13737   42.9226      19.5  0.020116  0.185332
   161      16     13787     13771   42.7616        17   0.24407  0.186668
   162      16     13804     13788   42.5501       8.5  0.030945  0.186793
   163      16     13882     13866   42.5283        39   0.57787  0.187627
   164      16     13904     13888    42.336        11   1.61436  0.188092
   165      16     13937     13921   42.1794      16.5  0.022728  0.188647
   166      16     13976     13960   42.0428      19.5  0.040895  0.189512
   167      16     14003     13987   41.8719      13.5  0.033389  0.190032
   168      16     14029     14013      41.7        13  0.508565   0.19081
   169      16     14043     14027   41.4947         7  0.031066  0.191122
   170      16     14086     14070    41.377      21.5  0.025836  0.192302
   171      16     14110     14094   41.2052        12    1.0269  0.193531
   172      16     14159     14143   41.1081      24.5  0.020885  0.193865
   173      16     14204     14188   41.0005      22.5  0.034418  0.194316
   174      16     14239     14223   40.8654      17.5  0.022173  0.194878
   175      16     14262     14246   40.6976      11.5  0.033912  0.195451
   176      16     14286     14270   40.5346        12  0.547924  0.196348
   177      16     14316     14300   40.3903        15  0.041738  0.197164
   178      16     14349     14333   40.2561      16.5  0.531741  0.197478
   179      16     14385     14369   40.1317        18   0.02939  0.198218
2014-11-25 18:11:35.643959min lat: 0.018304 max lat: 11.9407 avg lat: 0.199098
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     14418     14402   40.0004      16.5  0.084425  0.199098
   181      16     14437     14421   39.8319       9.5  0.624663  0.199505
   182      16     14437     14421    39.613         0         -  0.199505
   183      16     14453     14437   39.4403         4  0.019424  0.200283
   184      16     14455     14439   39.2314         1  0.020771  0.200493
   185      16     14462     14446   39.0382       3.5  0.036962  0.201115
   186      16     14462     14446   38.8284         0         -  0.201115
   187      16     14462     14446   38.6207         0         -  0.201115
   188      16     14462     14446   38.4153         0         -  0.201115
   189      16     14485     14469   38.2729     2.875  0.019036  0.205136
   190      16     14487     14471   38.0767         1  0.023472  0.205112
   191      16     14487     14471   37.8773         0         -  0.205112
   192      16     14487     14471   37.6801         0         -  0.205112
   193      16     14532     14516   37.6014       7.5  0.061585  0.212688
   194      16     14701     14685   37.8431      84.5   0.03754  0.211358
   195      16     14866     14850   38.0721      82.5  0.060659  0.210071
   196      16     15034     15018   38.3063        84  0.047204  0.208726
   197      16     15091     15075   38.2565      28.5  0.048878  0.208805
   198      16     15218     15202    38.384      63.5  0.022012   0.20824
   199      16     15319     15303   38.4448      50.5  0.021257    0.2079
2014-11-25 18:11:55.646441min lat: 0.018304 max lat: 14.3878 avg lat: 0.20727
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     15412     15396   38.4851      46.5   0.01939   0.20727
   201      16     15524     15508   38.5722        56  0.019886  0.207213
   202      16     15528     15512   38.3911         2  0.020424  0.207307
   203      16     15547     15531   38.2488       9.5   0.04213  0.207856
   204      16     15547     15531   38.0613         0         -  0.207856
   205      16     15547     15531   37.8756         0         -  0.207856
   206      16     15547     15531   37.6918         0         -  0.207856
   207      16     15567     15551    37.558       2.5  0.026216  0.208973
   208      16     15567     15551   37.3774         0         -  0.208973
   209      16     15606     15590   37.2919      9.75  0.035126  0.213006
   210      16     15606     15590   37.1143         0         -  0.213006
   211      16     15606     15590   36.9384         0         -  0.213006
   212      16     15606     15590   36.7642         0         -  0.213006
   213      16     15606     15590   36.5916         0         -  0.213006
   214      15     15648     15633    36.521       4.3  0.055973  0.218979
   215      16     15826     15810   36.7628      88.5  0.046191  0.217543
   216      16     15986     15970   36.9629        80  0.194116  0.216346
   217      16     16084     16068   37.0183        49  0.069736  0.216056
   218      16     16167     16151   37.0389      41.5  0.024366  0.215319
   219      16     16181     16165   36.9017         7  0.030816  0.215388
2014-11-25 18:12:15.648889min lat: 0.018304 max lat: 14.3878 avg lat: 0.215388
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16     16181     16165    36.734         0         -  0.215388
   221      16     16181     16165   36.5677         0         -  0.215388
   222      16     16181     16165    36.403         0         -  0.215388
   223      16     16192     16176   36.2644     1.375  0.028854  0.215799
   224      16     16192     16176   36.1025         0         -  0.215799
   225      16     16192     16176   35.9421         0         -  0.215799
   226      16     16192     16176   35.7831         0         -  0.215799
   227      16     16252     16236   35.7576       7.5  0.036564  0.222037
   228      16     16313     16297   35.7345      30.5  0.093898  0.222508
   229      16     16452     16436   35.8819      69.5  0.040344  0.222176
   230      16     16521     16505   35.8759      34.5  0.036478  0.222844
   231      15     16692     16677   36.0928        86   0.03001  0.221577
   232      16     16775     16759   36.1139        41  0.050706  0.221478
   233      16     16945     16929   36.3237        85  0.153439  0.220164
   234      16     17110     17094    36.521      82.5  0.046866   0.21897
   235      16     17231     17215    36.623      60.5   0.02489  0.218073
   236      16     17324     17308   36.6648      46.5  0.070341  0.218099
   237      16     17391     17375   36.6515      33.5  0.033739  0.217583
   238      16     17399     17383   36.5143         4  0.031958  0.217761
   239      16     17439     17423   36.4452        20  0.018595  0.219216
2014-11-25 18:12:35.651355min lat: 0.018081 max lat: 14.3878 avg lat: 0.219266
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     17440     17424   36.2954       0.5   1.09415  0.219266
   241      16     17441     17425   36.1469       0.5   1.79212  0.219356
   242      16     17443     17427   36.0016         1  0.040286  0.219418
   243      16     17562     17546   36.0983      59.5  0.194529  0.221558
   244      16     17719     17703    36.272      78.5  0.069967  0.220478
   245      16     17876     17860   36.4428      78.5  0.028167  0.219441
   246      16     18043     18027    36.634      83.5  0.304678  0.218287
   247      16     18154     18138   36.7103      55.5  0.023932  0.217443
   248      16     18254     18238   36.7639        50  0.024713  0.217278
   249      16     18341     18325   36.7909      43.5  0.059125  0.217387
   250      16     18499     18483   36.9597        79  0.042694   0.21638
   251      16     18620     18604   37.0535      60.5  0.039158    0.2155
   252      16     18678     18662   37.0215        29  0.107325  0.216025
   253      16     18692     18676   36.9028         7  0.023386  0.215915
   254      16     18692     18676   36.7576         0         -  0.215915
   255      16     18728     18712    36.684         9  0.100132  0.217973
   256      16     18827     18811    36.734      49.5  0.025321  0.217401
   257      16     18842     18826   36.6203       7.5  0.037886  0.217644
   258      16     18844     18828   36.4822         1   1.71709  0.217805
   259      16     18844     18828   36.3414         0         -  0.217805
2014-11-25 18:12:55.664514min lat: 0.018081 max lat: 14.3878 avg lat: 0.220463
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16     18885     18869   36.2805     10.25  0.136229  0.220463
   261      16     19050     19034   36.4575      82.5   0.02755  0.219365
   262      16     19215     19199   36.6332      82.5  0.241983  0.218289
   263      16     19334     19318   36.7201      59.5  0.034061  0.217499
   264      16     19364     19348   36.6378        15  0.020053  0.217891
   265      16     19491     19475   36.7391      63.5  0.131549  0.217712
   266      16     19653     19637   36.9055        81  0.036385   0.21668
   267      16     19700     19684   36.8553      23.5  0.052949  0.216401
   268      16     19838     19822   36.9752        69  0.132164  0.216313
   269      16     19938     19922   37.0236        50   0.02348  0.215706
   270      16     20019     20003   37.0364      40.5  0.045794  0.215937
   271      16     20058     20042   36.9717      19.5  0.038866  0.215694
   272      16     20166     20150   37.0343        54   0.02042  0.215754
   273      16     20261     20245   37.0726      47.5  0.035797  0.215581
   274      16     20261     20245   36.9373         0         -  0.215581
   275      16     20267     20251   36.8139       1.5  0.033139  0.215669
   276      16     20267     20251   36.6805         0         -  0.215669
   277      16     20267     20251   36.5481         0         -  0.215669
   278      16     20267     20251   36.4167         0         -  0.215669
   279      16     20267     20251   36.2861         0         -  0.215669
2014-11-25 18:13:15.666956min lat: 0.018081 max lat: 14.3878 avg lat: 0.216294
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16     20272     20256   36.1655       0.5  0.062226  0.216294
   281      16     20272     20256   36.0368         0         -  0.216294
   282      16     20313     20297   35.9817     10.25  0.077824  0.222275
   283      16     20470     20454   36.1319      78.5  0.059239    0.2213
   284      16     20629     20613   36.2845      79.5  0.041663  0.220376
   285      16     20797     20781   36.4519        84  0.045575  0.219405
   286      16     20948     20932   36.5884      75.5  0.023128  0.218498
   287      16     21051     21035   36.6404      51.5  0.067012  0.218284
   288      16     21219     21203   36.8048        84  0.070361  0.217304
   289      16     21294     21278   36.8071      37.5  0.037902  0.216804
   290      16     21440     21424   36.9319        73  0.051103  0.216536
   291      16     21456     21440   36.8325         8  0.030151  0.216502
   292      16     21456     21440   36.7064         0         -  0.216502
   293      16     21488     21472   36.6357         8  0.030788  0.217966
   294      16     21523     21507   36.5706      17.5  0.044997  0.218174
   295      16     21523     21507   36.4466         0         -  0.218174
   296      16     21546     21530   36.3623      5.75   0.03217  0.218942
   297      16     21546     21530   36.2399         0         -  0.218942
   298      16     21627     21611   36.2542     20.25  0.026896  0.220599
   299      16     21788     21772   36.4021      80.5  0.034818  0.219692
2014-11-25 18:13:35.669367min lat: 0.018081 max lat: 14.3878 avg lat: 0.218747
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16     21949     21933   36.5491      80.5  0.031863  0.218747
 Total time run:         300.975786
Total writes made:      21949
Write size:             524288
Bandwidth (MB/sec):     36.463 

Stddev Bandwidth:       31.607
Max bandwidth (MB/sec): 88.5
Min bandwidth (MB/sec): 0
Average Latency:        0.219354
Stddev Latency:         0.706048
Max latency:            14.3878
Min latency:            0.018081
