   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      15       877       862   107.723    107.75  0.008329 0.0182899
     2      16      1756      1740   108.728    109.75  0.037378 0.0182457
     3      16      2116      2100   87.4831        45  0.004616 0.0227391
     4      16      3002      2986   93.2961    110.75  0.030101 0.0213595
     5      16      3887      3871   96.7591   110.625  0.034962 0.0205939
     6      16      4776      4760    99.151   111.125  0.005169 0.0201149
     7      15      5650      5635    100.61   109.375  0.003789 0.0198343
     8      16      6521      6505   101.626    108.75  0.033208 0.0196362
     9      16      7186      7170   99.5688    83.125  0.002657 0.0194495
    10      16      7752      7736   96.6862     70.75  0.008874 0.0206495
    11      16      8627      8611   97.8384   109.375  0.005892 0.0204104
    12      16      9512      9496   98.9028   110.625   0.00396 0.0201949
    13      16     10382     10366   99.6592    108.75  0.006372 0.0200383
    14      16     11262     11246   100.397       110  0.026137 0.0199004
    15      16     12152     12136   101.119    111.25  0.034482 0.0197577
    16      16     13026     13010   101.627    109.25  0.005885 0.0196603
    17      16     13905     13889   102.111   109.875   0.00856 0.0195639
    18      16     14796     14780   102.625   111.375  0.003929  0.019468
    19      16     15678     15662   103.026    110.25  0.007859 0.0193956
2014-11-24 22:19:18.150466min lat: 0.002657 max lat: 0.678882 avg lat: 0.0193196
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     16567     16551    103.43   111.125  0.008525 0.0193196
    21      16     17449     17433   103.754    110.25   0.03607 0.0192603
    22      16     18321     18305   103.992       109  0.025534 0.0192199
    23      16     19194     19178   104.214   109.125  0.032687 0.0191777
    24      16     20074     20058   104.454       110  0.004102  0.019133
    25      16     20953     20937    104.67   109.875  0.032603 0.0190948
    26      16     21840     21824   104.908   110.875  0.006222  0.019051
    27      16     22721     22705   105.101   110.125  0.005202 0.0190166
    28      16     23601     23585   105.276       110  0.008466 0.0189845
    29      16     24479     24463   105.429    109.75   0.02967 0.0189592
    30      16     24777     24761   103.157     37.25   0.00313 0.0189546
    31      16     24777     24761   99.8291         0         - 0.0189546
    32      16     25343     25327   98.9203    35.375  0.038675 0.0202056
    33      16     26074     26058   98.6913    91.375  0.002665 0.0201526
    34      16     26074     26058   95.7887         0         - 0.0201526
    35      16     26450     26434   94.3945      23.5  0.003999 0.0211759
    36      16     26759     26743   92.8453    38.625  0.002651  0.021137
    37      16     26759     26743    90.336         0         -  0.021137
    38      16     26790     26774   88.0608    1.9375  0.031987 0.0227019
    39      16     27660     27644    88.591    108.75  0.003052 0.0225645
 Total time run:        39.603936
Total reads made:     28170
Read size:            131072
Bandwidth (MB/sec):    88.912 

Average Latency:       0.0224917
Max latency:           2.66068
Min latency:           0.002568
