 Maintaining 16 concurrent writes of 4096 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_18672
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        76        60  0.234307  0.234375  0.956771  0.170347
     2      16       741       725   1.41574   2.59766  0.017477  0.043884
     3      16       817       801    1.0428  0.296875  0.015943 0.0415437
     4      16      1486      1470   1.43533   2.61328  0.028106 0.0433055
     5      16      1707      1691    1.3209  0.863281  0.029246 0.0405136
     6      16      1865      1849   1.20361  0.617188    0.0071 0.0518549
     7      16      2161      2145   1.19683   1.15625  0.018616 0.0520967
     8      16      2288      2272   1.10923  0.496094  0.023623 0.0504303
     9      16      2288      2272  0.985987         0         - 0.0504303
    10      16      2354      2338  0.913168  0.128906  0.022981 0.0634803
    11      16      2379      2363  0.839033 0.0976562  0.030845 0.0717253
    12      16      2379      2363  0.769116         0         - 0.0717253
    13      16      2379      2363  0.709953         0         - 0.0717253
    14      16      2379      2363  0.659244         0         - 0.0717253
    15      16      2832      2816  0.733251  0.442383  0.004796  0.085148
    16      16      3467      3451  0.842435   2.48047  0.013122 0.0740096
    17      16      4153      4137  0.950491   2.67969  0.007009 0.0657137
    18      16      4793      4777   1.03656       2.5  0.007425 0.0602429
    19      15      5391      5376   1.10514   2.33984  0.019016 0.0565007
2014-11-25 02:31:19.003196min lat: 0.003545 max lat: 3.80626 avg lat: 0.0563777
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      5411      5395   1.05359 0.0742188  0.022019 0.0563777
    21      16      5411      5395   1.00342         0         - 0.0563777
    22      16      5411      5395  0.957812         0         - 0.0563777
    23      16      5866      5850  0.993436  0.592448   0.02971 0.0628771
    24      16      6373      6357   1.03455   1.98047  0.037047 0.0603327
    25      16      6911      6895   1.07722   2.10156  0.031356 0.0578817
    26      16      7139      7123   1.07004  0.890625  0.027797 0.0583657
    27      16      7424      7408   1.07164   1.11328  0.017938 0.0576788
    28      16      7540      7524   1.04955  0.453125  0.028082 0.0595174
    29      16      7873      7857   1.05821   1.30078  0.019093 0.0579909
    30      16      7873      7857   1.02294         0         - 0.0579909
    31      16      7873      7857  0.989937         0         - 0.0579909
    32      16      7935      7919  0.966569 0.0807292  0.032169 0.0644211
    33      16      7935      7919  0.937279         0         - 0.0644211
    34      16      7999      7983  0.917065     0.125  0.273043 0.0666903
    35      16      7999      7983  0.890863         0         - 0.0666903
