   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       453       437   54.6104    54.625  0.002679 0.0168382
     2      16      1075      1059   66.1737     77.75  0.006516   0.02996
     3      16      1967      1951   81.2771     111.5  0.004818 0.0244422
     4      16      2862      2846   88.9229   111.875  0.033936 0.0224088
     5      16      3753      3737   93.4104   111.375  0.008275 0.0213336
     6      16      4642      4626   96.3605   111.125  0.011541 0.0206977
     7      16      5537      5521    98.575   111.875  0.012224 0.0202401
     8      16      6427      6411   100.158    111.25  0.005458 0.0199248
     9      16      7319      7303   101.416     111.5  0.038384 0.0196842
    10      16      8211      8195   102.423     111.5  0.005844  0.019485
    11      16      9100      9084   103.213   111.125  0.023098 0.0193505
    12      16      9992      9976   103.903     111.5  0.004888 0.0192225
    13      16     10883     10867   104.476   111.375  0.004011 0.0191213
    14      16     11775     11759   104.977     111.5  0.026955 0.0190309
    15      16     12667     12651   105.411     111.5  0.008547 0.0189517
    16      16     13561     13545   105.807    111.75  0.042292   0.01888
    17      16     14452     14436   106.133   111.375  0.024277 0.0188263
    18      16     15342     15326   106.417    111.25  0.006102 0.0187757
    19      16     16235     16219    106.69   111.625  0.004111 0.0187275
2014-11-25 07:27:39.527376min lat: 0.002647 max lat: 0.877931 avg lat: 0.0186906
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     17124     17108   106.911   111.125  0.032866 0.0186906
    21      16     18016     18000   107.129     111.5  0.004074 0.0186547
    22      16     18911     18895   107.344   111.875  0.007882 0.0186148
    23      16     19801     19785   107.513    111.25  0.035609 0.0185904
    24      16     20690     20674   107.663   111.125  0.011487   0.01856
    25      16     21586     21570   107.836       112   0.03564 0.0185323
    26      16     22474     22458   107.958       111  0.012925 0.0185147
    27      16     23360     23344    108.06    110.75  0.036837 0.0184965
    28      16     24257     24241   108.205   112.125  0.017452 0.0184725
    29      16     25147     25131    108.31    111.25  0.036921  0.018454
    30      16     26035     26019   108.399       111  0.036207   0.01844
    31      16     26930     26914   108.511   111.875  0.004269 0.0184195
    32      16     27817     27801   108.584   110.875  0.019516 0.0184058
    33      16     28711     28695    108.68    111.75  0.044752 0.0183899
    34      16     29606     29590   108.773   111.875  0.027451 0.0183784
    35      16     30498     30482   108.851     111.5  0.004878 0.0183651
    36      16     31390     31374   108.924     111.5  0.011719  0.018352
    37      16     32282     32266   108.993     111.5  0.004812 0.0183401
    38      16     33170     33154   109.046       111  0.024583  0.018333
    39      16     34063     34047   109.111   111.625  0.044289 0.0183214
2014-11-25 07:27:59.529771min lat: 0.002647 max lat: 0.877931 avg lat: 0.0183066
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     34958     34942    109.18   111.875  0.009234 0.0183066
    41      16     35850     35834   109.236     111.5   0.00424 0.0183003
    42      16     36743     36727   109.293   111.625  0.041549 0.0182908
    43      16     37638     37622   109.353   111.875  0.009213 0.0182815
    44      16     38526     38510    109.39       111  0.006661 0.0182759
    45      16     39419     39403   109.439   111.625   0.02964 0.0182676
    46      16     40316     40300   109.497   112.125  0.015416 0.0182566
    47      16     41208     41192    109.54     111.5  0.011614 0.0182491
    48      16     42103     42087   109.588   111.875  0.007998 0.0182418
    49      15     42993     42978   109.624   111.375   0.00809 0.0182367
    50      16     43888     43872   109.666    111.75  0.036407 0.0182306
    51      16     44785     44769   109.714   112.125   0.00389 0.0182226
    52      16     45679     45663   109.753    111.75  0.004288 0.0182149
    53      16     46561     46545   109.762    110.25  0.022675  0.018215
    54      16     47457     47441   109.803       112  0.038696 0.0182084
    55      16     48352     48336   109.841   111.875  0.005226 0.0182008
    56      16     49235     49219    109.85   110.375  0.032559 0.0182001
    57      16     50128     50112   109.881   111.625   0.00399 0.0181952
    58      16     51023     51007   109.915   111.875  0.005596 0.0181894
 Total time run:        58.610713
Total reads made:     51543
Read size:            131072
Bandwidth (MB/sec):    109.927 

Average Latency:       0.0181912
Max latency:           0.877931
Min latency:           0.002647
