   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       149       133   66.4822      66.5  0.008856 0.0833114
     2      16       323       307   76.7315        87  0.018454 0.0957883
     3      16       420       404   67.3198      48.5  0.024529 0.0914109
     4      16       423       407   50.8658       1.5   1.87398  0.104591
     5      16       492       476   47.5918      34.5   0.49155  0.158767
     6      16       637       621   51.7415      72.5  0.017422  0.152219
     7      16       861       845   60.3476       112  0.215267  0.131215
     8      16      1085      1069   66.8023       112  0.101796  0.118733
     9      16      1307      1291   71.7114       111   0.00933  0.110755
    10      16      1533      1517   75.8388       113  0.111563  0.105067
    11      16      1758      1742   79.1703     112.5  0.008847  0.100536
    12      16      1980      1964   81.8216       111  0.176482 0.0971909
    13      16      2204      2188   84.1419       112   0.02981 0.0945701
    14      16      2421      2405   85.8808     108.5  0.013303 0.0925619
    15      16      2644      2628   87.5878     111.5  0.042514 0.0909684
    16      16      2868      2852   89.1127       112  0.046439 0.0893111
    17      16      3091      3075   90.4287     111.5  0.046563 0.0879542
    18      16      3316      3300   91.6541     112.5  0.263965 0.0869907
    19      16      3538      3522   92.6715       111  0.063761 0.0859039
2014-11-26 00:01:12.293440min lat: 0.007434 max lat: 2.4143 avg lat: 0.0850397
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      3763      3747   93.6622     112.5  0.069546 0.0850397
    21      16      3987      3971   94.5347       112  0.029559 0.0843368
    22      16      4212      4196   95.3507     112.5   0.20583  0.083646
    23      16      4435      4419   96.0522     111.5  0.029025 0.0830495
    24      16      4660      4644   96.7369     112.5  0.022777 0.0824706
    25      16      4885      4869   97.3669     112.5  0.082647 0.0820112
    26      16      5108      5092     97.91     111.5   0.02057  0.081544
    27      16      5331      5315   98.4128     111.5  0.046226 0.0810741
    28      16      5556      5540   98.9154     112.5  0.028785   0.08063
    29      16      5780      5764   99.3661       112  0.048533 0.0803195
    30      16      6003      5987   99.7701     111.5  0.062858 0.0799562
    31      16      6228      6212    100.18     112.5  0.016155 0.0796719
    32      16      6451      6435   100.534     111.5  0.015994 0.0793424
    33      16      6676      6660   100.896     112.5  0.128132 0.0791138
    34      16      6899      6883   101.207     111.5  0.015343 0.0788979
    35      16      7122      7106   101.501     111.5  0.017209  0.078657
    36      16      7349      7333   101.834     113.5   0.12981 0.0784563
    37      16      7571      7555   102.081       111  0.188366  0.078201
    38      16      7795      7779   102.342       112  0.038073 0.0780599
    39      16      8019      8003   102.589       112  0.154736 0.0778585
2014-11-26 00:01:32.295888min lat: 0.007434 max lat: 2.4143 avg lat: 0.0776824
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      8243      8227   102.824       112  0.017635 0.0776824
    41      16      8466      8450   103.035     111.5  0.017289 0.0775223
    42      16      8692      8676   103.272       113  0.170755 0.0773512
    43      16      8915      8899   103.463     111.5  0.104945 0.0772072
    44      16      9139      9123   103.657       112  0.092171  0.077051
    45      16      9363      9347   103.842       112  0.294478 0.0769041
    46      16      9586      9570   104.008     111.5   0.01204 0.0767909
    47      16      9812      9796   104.199       113  0.027791 0.0766693
    48      16     10036     10020   104.362       112  0.059061 0.0765198
    49      16     10257     10241   104.487     110.5  0.068202 0.0764612
    50      16     10484     10468   104.667     113.5  0.021232 0.0763458
    51      16     10706     10690    104.79       111  0.302064 0.0762031
    52      16     10932     10916   104.948       113  0.060316 0.0761494
    53      16     11155     11139   105.071     111.5  0.214976 0.0760153
    54      16     11378     11362    105.19     111.5  0.077283 0.0759527
    55      16     11603     11587   105.323     112.5  0.010497 0.0758417
    56      16     11825     11809   105.424       111  0.016597 0.0757851
    57      16     12050     12034   105.548     112.5  0.063512 0.0756968
    58      16     12274     12258   105.659       112  0.155573 0.0756392
    59      16     12496     12480   105.749       111  0.017477 0.0755484
2014-11-26 00:01:52.298353min lat: 0.007434 max lat: 2.4143 avg lat: 0.0754723
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     12720     12704   105.853       112  0.032532 0.0754723
    61      16     12946     12930    105.97       113  0.285231 0.0753938
    62      16     13170     13154   106.067       112  0.163794 0.0753668
    63      16     13393     13377   106.153     111.5   0.03045 0.0752661
    64      16     13616     13600   106.236     111.5  0.061429 0.0752436
    65      16     13841     13825   106.333     112.5  0.154563  0.075151
    66      16     14065     14049   106.418       112  0.067316 0.0750842
    67      16     14290     14274   106.509     112.5  0.071711 0.0750218
    68      16     14513     14497   106.582     111.5  0.034868 0.0749805
    69      16     14736     14720   106.653     111.5  0.084786 0.0749182
    70      16     14960     14944   106.729       112  0.079902 0.0748923
    71      16     15185     15169    106.81     112.5  0.029708 0.0748392
    72      16     15409     15393   106.882       112  0.021969 0.0747732
    73      16     15632     15616   106.945     111.5  0.027836 0.0747169
    74      16     15854     15838       107       111  0.091249 0.0746911
    75      16     16077     16061    107.06     111.5   0.01723 0.0746567
    76      16     16303     16287   107.138       113  0.077966 0.0746119
    77      16     16528     16512   107.207     112.5  0.023992 0.0745477
    78      16     16751     16735   107.262     111.5  0.036574 0.0745079
    79      16     16975     16959   107.322       112  0.009011  0.074454
2014-11-26 00:02:12.300852min lat: 0.007434 max lat: 2.4143 avg lat: 0.074446
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     17200     17184   107.386     112.5  0.047704  0.074446
    81      16     17425     17409   107.449     112.5  0.080518 0.0743905
    82      16     17647     17631   107.492       111  0.102453 0.0743503
    83      16     17872     17856   107.553     112.5  0.011428 0.0743367
    84      16     18096     18080   107.605       112  0.137604 0.0743075
    85      16     18320     18304   107.657       112  0.055784 0.0742454
    86      16     18544     18528   107.707       112  0.057898 0.0742146
    87      16     18768     18752   107.756       112  0.019552 0.0741666
    88      16     18989     18973   107.787     110.5  0.026632 0.0741243
    89      16     19215     19199   107.846       113   0.05711 0.0741273
    90      16     19439     19423   107.892       112  0.255613 0.0741036
    91      16     19663     19647   107.937       112   0.15868 0.0740824
    92      16     19886     19870   107.975     111.5  0.051969 0.0740491
    93      16     20111     20095   108.024     112.5  0.033129 0.0739918
    94      16     20334     20318   108.061     111.5  0.014634  0.073984
    95      16     20558     20542   108.102       112  0.057792 0.0739419
    96      16     20783     20767   108.148     112.5  0.116862 0.0739371
    97      16     21007     20991   108.187       112  0.025373 0.0738841
    98      16     21230     21214   108.221     111.5  0.011558 0.0738732
    99      16     21454     21438   108.259       112  0.017601 0.0738366
2014-11-26 00:02:32.303367min lat: 0.007434 max lat: 2.4143 avg lat: 0.0737977
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     21676     21660   108.286       111  0.020104 0.0737977
   101      16     21902     21886   108.333       113  0.245037 0.0737866
   102      16     22125     22109   108.364     111.5  0.021667 0.0737775
   103      16     22349     22333   108.399       112  0.040975 0.0737513
   104      16     22573     22557   108.433       112  0.081856 0.0737066
   105      16     22797     22781   108.467       112  0.059303 0.0736915
   106      16     23020     23004   108.496     111.5  0.035906 0.0736838
   107      16     23245     23229   108.533     112.5  0.036062 0.0736709
   108      16     23469     23453   108.565       112  0.069946 0.0736442
   109      16     23694     23678   108.601     112.5   0.05756 0.0736169
   110      16     23917     23901   108.627     111.5  0.084084 0.0735829
   111      16     24141     24125   108.657       112  0.108817 0.0735637
   112      16     24357     24341   108.651       108  0.171703 0.0735565
   113      16     24562     24546   108.597     102.5  0.145744  0.073622
   114      16     24786     24770   108.627       112  0.116664 0.0736152
   115      16     25009     24993   108.651     111.5  0.026462 0.0735707
   116      16     25233     25217    108.68       112  0.027352 0.0735581
   117      16     25456     25440   108.704     111.5  0.026492 0.0735326
   118      16     25679     25663   108.728     111.5  0.096359 0.0735409
   119      16     25902     25886   108.751     111.5  0.035922 0.0735033
2014-11-26 00:02:52.305840min lat: 0.007434 max lat: 2.4143 avg lat: 0.0735043
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      15     26127     26112   108.786       113    0.0454 0.0735043
   121      16     26352     26336   108.813       112  0.251377  0.073477
   122      16     26575     26559   108.835     111.5  0.028624 0.0734509
   123      16     26800     26784   108.864     112.5  0.090438 0.0734556
   124      16     27024     27008   108.889       112  0.104783  0.073432
   125      16     27249     27233   108.918     112.5  0.017074 0.0734058
   126      16     27472     27456   108.939     111.5  0.017245 0.0733891
   127      16     27696     27680   108.963       112  0.233733 0.0733649
   128      16     27919     27903   108.982     111.5  0.066799 0.0733745
   129      16     28144     28128    109.01     112.5  0.028086  0.073348
   130      15     28367     28352   109.032       112  0.013944 0.0733395
   131      16     28593     28577   109.059     112.5  0.089854 0.0733296
   132      16     28815     28799   109.073       111   0.05953 0.0732899
   133      16     29039     29023   109.095       112  0.222661 0.0732933
   134      16     29264     29248   109.121     112.5  0.037675 0.0732549
   135      16     29487     29471   109.138     111.5  0.030113 0.0732631
   136      16     29709     29693   109.152       111  0.013557 0.0732394
   137      16     29935     29919    109.18       113  0.155469 0.0732416
   138      16     30158     30142   109.196     111.5   0.05171  0.073219
   139      16     30382     30366   109.216       112  0.020929 0.0732082
2014-11-26 00:03:12.308327min lat: 0.007434 max lat: 2.4143 avg lat: 0.0732105
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16     30606     30590   109.236       112  0.054382 0.0732105
   141      16     30832     30816   109.263       113  0.264685 0.0731812
   142      16     31055     31039   109.278     111.5  0.140912 0.0731828
   143      16     31278     31262   109.294     111.5  0.038312 0.0731548
   144      16     31503     31487   109.316     112.5  0.018699 0.0731435
   145      16     31726     31710   109.331     111.5  0.039978 0.0731422
   146      16     31950     31934   109.349       112  0.231572  0.073128
   147      16     32173     32157   109.364     111.5  0.037342 0.0731098
   148      16     32396     32380   109.378     111.5  0.227571 0.0730953
   149      16     32620     32604   109.396       112   0.02799 0.0730757
   150      16     32846     32830   109.419       113  0.028996 0.0730601
   151      16     33070     33054   109.436       112  0.180781 0.0730678
   152      16     33294     33278   109.453       112  0.022488 0.0730605
   153      16     33517     33501   109.467     111.5  0.036148 0.0730504
   154      16     33740     33724    109.48     111.5  0.026619 0.0730396
   155      16     33964     33948   109.496       112  0.028187 0.0730284
   156      16     34186     34170   109.505       111  0.038242 0.0730164
   157      16     34410     34394   109.521       112  0.021271 0.0730047
   158      16     34636     34620   109.543       113  0.194241 0.0729978
   159      16     34857     34841   109.549     110.5  0.019643 0.0729914
2014-11-26 00:03:32.310999min lat: 0.007434 max lat: 2.4143 avg lat: 0.0729785
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     35080     35064   109.561     111.5  0.018471 0.0729785
   161      16     35306     35290   109.582       113  0.169122 0.0729726
   162      16     35530     35514   109.597       112  0.238736 0.0729663
   163      16     35755     35739   109.615     112.5  0.220445 0.0729521
   164      16     35977     35961   109.623       111  0.257855 0.0729478
   165      16     36200     36184   109.635     111.5  0.063445 0.0729473
   166      16     36426     36410   109.655       113  0.175541 0.0729253
   167      16     36648     36632   109.663       111  0.152968 0.0729223
   168      16     36870     36854   109.671       111  0.031755 0.0729172
