   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    43      16     14817     14801   86.0416       112   0.02065 0.0464448
    44      16     15258     15242   86.5915    110.25  0.021742 0.0461359
    45      16     15681     15665    87.017    105.75  0.032278  0.045935
    46      16     16107     16091   87.4402     106.5  0.027203  0.045689
    47      16     16463     16447   87.4732        89  0.020372 0.0455684
    48      16     16896     16880   87.9058    108.25  0.029538 0.0454652
    49      16     17323     17307   88.2901    106.75  0.006589 0.0452609
    50      16     17708     17692   88.4491     96.25   0.07554 0.0452013
    51      16     18098     18082   88.6263      97.5  0.100141 0.0450446
    52      16     18474     18458   88.7294        94  0.269335 0.0450399
    53      16     18897     18881   89.0504    105.75  0.014084   0.04487
    54      16     19267     19251    89.114      92.5  0.019129 0.0448499
    55      16     19713     19697   89.5208     111.5  0.022022 0.0446524
    56      16     20135     20119   89.8059     105.5  0.006991 0.0444599
    57      16     20575     20559     90.16       110   0.07613 0.0443452
    58      16     20873     20857   89.8898      74.5  0.484797 0.0443973
    59      16     21141     21125   89.5017        67  0.006758 0.0445779
2014-11-26 02:47:45.466641min lat: 0.004128 max lat: 0.873022 avg lat: 0.0447268
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     21356     21340   88.9057     53.75  0.673879 0.0447268
    61      15     21525     21510   88.1449      42.5  0.018692 0.0453536
    62      16     21897     21881    88.219     92.75  0.011848 0.0452543
    63      16     22277     22261   88.3265        95  0.306657 0.0452144
    64      16     22561     22545   88.0556        71  0.008194 0.0453519
    65      16     22928     22912   88.1123     91.75  0.004373  0.045323
    66      16     23205     23189   87.8264     69.25  0.008762 0.0454167
    67      16     23484     23468   87.5565     69.75  0.009876  0.045619
    68      16     23809     23793   87.4636     81.25  0.006655 0.0456646
    69      16     24137     24121   87.3843        82  0.005235 0.0456851
    70      16     24482     24466   87.3678     86.25  0.043015   0.04575
    71      16     24855     24839   87.4505     93.25  0.030779 0.0457136
    72      16     25248     25232   87.6004     98.25  0.006324 0.0456156
    73      16     25601     25585   87.6091     88.25  0.006669 0.0456027
    74      16     26031     26015   87.8777     107.5  0.128576 0.0454906
    75      16     26477     26461   88.1924     111.5  0.024499 0.0453278
    76      16     26874     26858   88.3378     99.25  0.007024  0.045229
    77      16     27251     27235   88.4144     94.25  0.006253 0.0451751
    78      16     27597     27581   88.3897      86.5  0.013187 0.0452102
    79      16     28045     28029   88.6884       112  0.014835 0.0450775
2014-11-26 02:48:05.469144min lat: 0.00412 max lat: 1.45998 avg lat: 0.0449339
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     28492     28476   88.9765    111.75  0.095283 0.0449339
    81      16     28936     28920   89.2482       111  0.041114 0.0447963
    82      16     29381     29365   89.5164    111.25  0.007801 0.0446508
    83      16     29804     29788   89.7118    105.75  0.007893 0.0445583
    84      16     30116     30100   89.5723        78  0.009083 0.0445988
    85      16     30552     30536   89.8007       109  0.067892 0.0445222
    86      15     30931     30916    89.861        95  0.006186 0.0444441
    87      16     31320     31304   89.9429        97  0.004741  0.044438
    88      16     31648     31632   89.8526        82  0.007584 0.0444759
    89      16     31994     31978   89.8148      86.5  0.009648 0.0444883
    90      16     32420     32404        90     106.5  0.014559 0.0444235
    91      16     32864     32848   90.2306       111  0.041934 0.0443082
    92      16     33229     33213   90.2416     91.25  0.411133 0.0442914
    93      16     33554     33538   90.1448     81.25  0.333279 0.0443361
    94      16     33957     33941   90.2575    100.75  0.013307 0.0442821
    95      16     34398     34382   90.4677    110.25  0.086341  0.044186
    96      16     34838     34822    90.671       110   0.00693 0.0440988
    97      16     35248     35232   90.7928     102.5  0.152162 0.0440127
    98      16     35642     35626   90.8713      98.5  0.008853 0.0439998
    99      16     36090     36074   91.0846       112  0.011859 0.0438885
2014-11-26 02:48:25.471708min lat: 0.004069 max lat: 1.45998 avg lat: 0.0438031
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     36532     36516   91.2786     110.5  0.026695 0.0438031
   101      16     36873     36857   91.2188     85.25  0.007287 0.0437795
   102      16     37311     37295   91.3979     109.5   0.01122 0.0437421
   103      16     37636     37620   91.2993     81.25  0.012026 0.0437832
   104      16     38083     38067   91.4958    111.75  0.007424 0.0437052
   105      16     38500     38484   91.6172    104.25  0.009933 0.0436317
   106      16     38942     38926   91.7952     110.5  0.004578 0.0435344
   107      16     39352     39336   91.8951     102.5  0.004828 0.0434829
   108      16     39776     39760   92.0256       106  0.007255 0.0434327
 Total time run:        108.412635
Total reads made:     39914
Read size:            262144
Bandwidth (MB/sec):    92.042 

Average Latency:       0.0434466
Max latency:           1.45998
Min latency:           0.004069
