   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        35        19   2.37437     2.375  0.067772 0.0327118
     2      16        35        19   1.18725         0         - 0.0327118
     3      16        35        19  0.791534         0         - 0.0327118
     4      16        35        19  0.593658         0         - 0.0327118
     5      16        35        19  0.474929         0         - 0.0327118
     6      16        35        19  0.395778         0         - 0.0327118
     7      16        35        19   0.33924         0         - 0.0327118
     8      16        35        19  0.296835         0         - 0.0327118
     9      16        35        19  0.263854         0         - 0.0327118
    10      16        35        19   0.23747         0         - 0.0327118
    11      16        35        19  0.215882         0         - 0.0327118
    12      16        35        19  0.197892         0         - 0.0327118
    13      16        35        19   0.18267         0         - 0.0327118
    14      16        35        19  0.169622         0         - 0.0327118
    15      16        35        19  0.158314         0         - 0.0327118
    16      16       138       122  0.953009  0.858333  0.004056   2.04958
    17      16       190       174   1.27926       6.5  0.004992   1.50484
    18      16       272       256   1.77756     10.25    0.0035    1.0897
    19      16       887       871   5.72957    76.875  0.007364  0.348831
2014-11-25 23:18:54.677617min lat: 0.002595 max lat: 15.1101 avg lat: 0.181262
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      1780      1764   11.0237   111.625  0.005577  0.181262
    21      16      2632      2616   15.5695     106.5   0.00653  0.128332
    22      16      3524      3508   19.9294     111.5  0.017525  0.100292
    23      16      4279      4263   23.1657    94.375  0.311242  0.086065
    24      16      4835      4819   25.0959      69.5  0.092817 0.0795315
    25      16      5531      5515   27.5717        87  0.007375 0.0724324
    26      15      6407      6392   30.7271   109.625  0.039583 0.0650526
    27      16      7301      7285   33.7228   111.625  0.005846 0.0592663
    28      15      8196      8181   36.5179       112  0.006325 0.0547292
    29      16      9091      9075   39.1117    111.75  0.049234 0.0511059
    30      15      9980      9965   41.5158    111.25   0.00441  0.048149
    31      16     10873     10857    43.773     111.5   0.01859 0.0456691
    32      16     11721     11705   45.7171       106  0.008968 0.0436948
    33      16     12363     12347   46.7633     80.25  0.005879 0.0427455
    34      16     13247     13231   48.6375     110.5  0.037678 0.0411035
    35      15     14083     14068   50.2368   104.625  0.005843 0.0397702
    36      16     14791     14775   51.2959    88.375  0.032715 0.0389634
    37      16     15665     15649   52.8619    109.25  0.009684 0.0378209
    38      16     16558     16542   54.4079   111.625  0.007429 0.0367448
    39      16     17453     17437   55.8811   111.875     0.015  0.035775
2014-11-25 23:19:14.680001min lat: 0.00254 max lat: 15.1101 avg lat: 0.0349365
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      15     18328     18313   57.2212     109.5  0.006653 0.0349365
    41      16     19213     19197   58.5204     110.5  0.010499 0.0341639
    42      16     19844     19828   59.0046    78.875  0.020143 0.0338855
    43      16     20737     20721    60.228   111.625  0.021789 0.0331958
    44      16     21629     21613    61.393     111.5  0.022513  0.032565
    45      16     22522     22506   62.5089   111.625   0.01038 0.0319811
    46      16     23417     23401   63.5818   111.875  0.044168 0.0314431
    47      16     24311     24295   64.6063    111.75  0.015174 0.0309432
    48      16     25200     25184   65.5752   111.125  0.062245  0.030484
    49      16     25961     25945    66.178    95.125  0.006342 0.0301524
    50      16     26550     26534   66.3267    73.625    0.0071 0.0301439
    51      16     27428     27412   67.1778    109.75  0.030783  0.029764
    52      16     28322     28306   68.0347    111.75  0.018322 0.0293883
    53      15     29216     29201   68.8616   111.875  0.003995  0.029032
    54      16     30112     30096   69.6579   111.875  0.004577 0.0287041
    55      16     30971     30955   70.3434   107.375  0.005242  0.028407
    56      16     31746     31730    70.817    96.875  0.007986 0.0282307
    57      16     32342     32326   70.8815      74.5  0.045216 0.0281903
    58      16     33073     33057   71.2346    91.375  0.005102  0.028044
    59      16     33904     33888   71.7876   103.875  0.010538 0.0278513
2014-11-25 23:19:34.682722min lat: 0.00254 max lat: 15.1101 avg lat: 0.0275986
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     34784     34768   72.4242       110  0.012844 0.0275986
    61      15     35675     35660   73.0646     111.5  0.014226 0.0273667
    62      16     36570     36554   73.6883    111.75  0.053658 0.0271312
    63      16     37466     37450   74.2963       112  0.047658 0.0269114
    64      16     38362     38346   74.8852       112  0.008652  0.026701
    65      16     39111     39095   75.1733    93.625  0.006908  0.026597
    66      16     39985     39969   75.6894    109.25  0.036475 0.0264147
    67      16     40878     40862   76.2255   111.625  0.018283 0.0262314
