   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       449       433   108.192    108.25  0.105713 0.0353053
     2      16       832       816   101.965     95.75  0.004502 0.0355354
     3      16       832       816   67.9817         0         - 0.0355354
     4      16       832       816   50.9887         0         - 0.0355354
     5      16       832       816   40.7921         0         - 0.0355354
     6      16       961       945   39.3681    8.0625  0.010181  0.101188
     7      16      1403      1387   49.5274     110.5  0.089274 0.0803722
     8      16      1850      1834   57.3033    111.75  0.032639 0.0695089
     9      16      2295      2279   63.2956    111.25  0.012158 0.0629507
    10      16      2740      2724   68.0895    111.25  0.074359 0.0585789
    11      16      3186      3170   72.0346     111.5  0.083941 0.0553661
    12      16      3615      3599   74.9681    107.25  0.007099 0.0530558
    13      16      3641      3625   69.7014       6.5  0.031105 0.0572906
    14      16      4088      4072   72.7038    111.75  0.052029  0.054932
    15      16      4426      4410   73.4895      84.5  0.004341 0.0527902
    16      16      4489      4473   69.8808     15.75  0.007671 0.0571621
    17      16      4935      4919   72.3281     111.5  0.073518 0.0552129
    18      16      5379      5363   74.4758       111  0.057958 0.0536402
    19      16      5820      5804   76.3579    110.25  0.020384 0.0522819
2014-11-24 22:33:36.581092min lat: 0.004131 max lat: 3.96375 avg lat: 0.0511343
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      6266      6250   78.1143     111.5   0.02522 0.0511343
    21      16      6710      6694   79.6795       111  0.027401 0.0501337
    22      16      7151      7135   81.0684    110.25  0.008381 0.0492582
    23      16      7599      7583   82.4127       112  0.015728 0.0484465
    24      16      8038      8022   83.5511    109.75  0.005835 0.0477788
    25      16      8483      8467   84.6585    111.25  0.011658 0.0471743
    26      16      8925      8909   85.6519     110.5  0.013189 0.0466304
    27      16      9370      9354   86.5994    111.25  0.061782 0.0461413
    28      16      9816      9800   87.4883     111.5  0.009128 0.0456434
    29      16     10257     10241   88.2727    110.25  0.072064 0.0452559
    30      16     10700     10684   89.0214    110.75  0.111807 0.0448531
    31      16     11136     11120   89.6655       109    0.0071 0.0445556
    32      16     11580     11564   90.3317       111  0.005541 0.0442173
    33      16     12017     12001   90.9046    109.25  0.075493 0.0439651
    34      16     12458     12442   91.4732    110.25  0.042573 0.0436953
    35      16     12907     12891   92.0664    112.25  0.048771 0.0434165
    36      16     13343     13327   92.5364       109  0.105702 0.0431705
    37      16     13782     13766   93.0013    109.75  0.006798 0.0429627
    38      16     14227     14211   93.4811    111.25   0.01767  0.042742
    39      16     14661     14645   93.8659     108.5  0.008777 0.0425752
2014-11-24 22:33:56.583582min lat: 0.004131 max lat: 3.96375 avg lat: 0.0423842
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     15102     15086   94.2752    110.25  0.008473 0.0423842
    41      16     15544     15528   94.6705     110.5  0.083337 0.0422152
    42      16     15984     15968   95.0352       110  0.010487 0.0420582
    43      16     16430     16414   95.4178     111.5   0.06766 0.0418935
    44      16     16873     16857   95.7659    110.75  0.086463 0.0417353
    45      16     17314     17298   96.0875    110.25   0.01085 0.0415981
    46      16     17759     17743   96.4168    111.25  0.058416 0.0414595
    47      16     18197     18181   96.6949     109.5    0.0754  0.041337
    48      16     18641     18625   96.9927       111  0.060448 0.0412168
    49      16     19087     19071   97.2884     111.5  0.044053 0.0410909
    50      16     19532     19516   97.5674    111.25  0.074681 0.0409731
    51      16     19978     19962   97.8403     111.5  0.010763 0.0408593
    52      16     20424     20408   98.1027     111.5  0.085447 0.0407454
    53      16     20867     20851   98.3411    110.75  0.032599 0.0406503
    54      16     21305     21289   98.5475     109.5  0.017695 0.0405616
    55      16     21748     21732   98.7691    110.75  0.008971 0.0404683
    56      16     22185     22169    98.956    109.25  0.076785 0.0403972
    57      16     22632     22616   99.1802    111.75  0.007299 0.0403094
    58      16     23079     23063   99.3967    111.75  0.011619  0.040219
    59      16     23523     23507   99.5931       111  0.048726 0.0401454
2014-11-24 22:34:16.586059min lat: 0.004131 max lat: 3.96375 avg lat: 0.0400637
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     23967     23951    99.783       111   0.07137 0.0400637
    61      16     24410     24394   99.9625    110.75  0.071601 0.0399921
    62      16     24851     24835   100.128    110.25  0.055994 0.0399337
    63      16     25295     25279   100.301       111  0.014207 0.0398573
    64      16     25735     25719   100.452       110  0.006155  0.039784
    65      16     26180     26164   100.618    111.25  0.007913 0.0397344
    66      16     26627     26611   100.786    111.75  0.049805 0.0396702
    67      16     27073     27057   100.946     111.5  0.014711 0.0395984
    68      16     27517     27501   101.094       111  0.005904  0.039542
    69      16     27963     27947   101.244     111.5   0.07034 0.0394907
    70      16     28404     28388   101.373    110.25  0.064878  0.039441
    71      16     28850     28834   101.515     111.5  0.085571 0.0393824
    72      16     29297     29281   101.657    111.75   0.01828 0.0393322
    73      16     29739     29723   101.778     110.5  0.007005 0.0392826
    74      16     30186     30170   101.913    111.75  0.069817  0.039231
    75      16     30631     30615   102.037    111.25  0.027493 0.0391875
 Total time run:        75.053644
Total reads made:     30634
Read size:            262144
Bandwidth (MB/sec):    102.040 

Average Latency:       0.0391965
Max latency:           3.96375
Min latency:           0.004131
