 Maintaining 16 concurrent writes of 16384 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_11675
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
2014-11-25 09:10:28.673349min lat: 0.003351 max lat: 5.27918 avg lat: 0.529974
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      2397      2381  0.464993    0.1875  0.003978  0.529974
    81      16      2414      2398  0.462531  0.265625   0.51126  0.534639
    82      16      2419      2403  0.457843  0.078125  0.004139  0.535467
    83      16      2452      2436  0.458539  0.515625   0.00427  0.542454
    84      16      2458      2442  0.454196   0.09375  0.003513  0.541459
    85      16      2458      2442  0.448852         0         -  0.541459
    86      16      2458      2442  0.443633         0         -  0.541459
    87      16      2458      2442  0.438534         0         -  0.541459
    88      16      2458      2442  0.433551         0         -  0.541459
    89      16      2458      2442  0.428679         0         -  0.541459
    90      16      2458      2442  0.423916         0         -  0.541459
    91      16      2458      2442  0.419258         0         -  0.541459
    92      16      2458      2442  0.414701         0         -  0.541459
    93      16      2458      2442  0.410242         0         -  0.541459
    94      16      2501      2485  0.413024 0.0671875  0.004623  0.599888
    95      16      2683      2667  0.438608   2.84375  0.005489  0.569337
    96      16      2988      2972  0.483676   4.76562   0.00494  0.516685
    97      16      3315      3299  0.531359   5.10938  0.009892  0.470466
    98      16      3594      3578  0.570415   4.35938  0.003977  0.438137
    99      16      3843      3827  0.603949   3.89062  0.004128  0.413199
2014-11-25 09:10:48.675296min lat: 0.003351 max lat: 12.5028 avg lat: 0.39038
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      4106      4090  0.638999   4.10938  0.003508   0.39038
   101      16      4106      4090  0.632672         0         -   0.39038
   102      16      4106      4090  0.626469         0         -   0.39038
   103      16      4106      4090  0.620387         0         -   0.39038
   104      16      4106      4090  0.614422         0         -   0.39038
   105      16      4106      4090   0.60857         0         -   0.39038
   106      16      4106      4090  0.602829         0         -   0.39038
   107      16      4106      4090  0.597195         0         -   0.39038
   108      16      4414      4398  0.636222  0.601562  0.006486  0.392729
   109      16      4674      4658  0.667652    4.0625  0.004527   0.37394
   110      16      5027      5011  0.711719   5.51562  0.003987  0.351087
   111      16      5285      5269  0.741621   4.03125  0.151354  0.336763
   112      16      5654      5638  0.786473   5.76562  0.005481  0.317727
   113      16      5943      5927   0.81947   4.51562   0.00393  0.304951
   114      16      6080      6064  0.831057   2.14062  0.084994  0.299975
   115      16      6373      6357  0.863637   4.57812  0.003598  0.288799
   116      16      6373      6357  0.856191         0         -  0.288799
   117      16      6373      6357  0.848873         0         -  0.288799
   118      16      6373      6357  0.841679         0         -  0.288799
   119      16      6373      6357  0.834606         0         -  0.288799
2014-11-25 09:11:08.677384min lat: 0.003341 max lat: 12.5028 avg lat: 0.288799
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      6373      6357  0.827651         0         -  0.288799
   121      16      6447      6431  0.830366  0.192708  0.003858  0.298851
   122      16      6452      6436    0.8242  0.078125   0.00379  0.299364
   123      16      6452      6436  0.817499         0         -  0.299364
   124      16      6452      6436  0.810906         0         -  0.299364
   125      16      6452      6436  0.804419         0         -  0.299364
   126      16      6452      6436  0.798035         0         -  0.299364
   127      16      6456      6440  0.792243    0.0125  0.004011  0.300214
   128      16      6456      6440  0.786054         0         -  0.300214
   129      16      6752      6736   0.81581    2.3125   0.00458  0.306125
   130      16      7044      7028  0.844627    4.5625  0.005062  0.295817
   131      16      7291      7275  0.867637   3.85938  0.006563  0.287779
   132      16      7630      7614  0.901188   5.29688  0.003871  0.277325
   133      16      7926      7910  0.929183     4.625   0.00391  0.268899
   134      16      8237      8221  0.958509   4.85938  0.006314  0.260808
   135      16      8507      8491  0.982656   4.21875  0.005042  0.254256
   136      16      8746      8730   1.00289   3.73438  0.003981  0.249089
   137      16      9002      8986   1.02476         4  0.113337  0.243681
   138      16      9269      9253   1.04756   4.17188  0.004754  0.238328
   139      16      9581      9565   1.07509     4.875  0.005124  0.232508
2014-11-25 09:11:28.679524min lat: 0.003341 max lat: 12.5028 avg lat: 0.225992
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      9922      9906   1.10547   5.32812  0.003896  0.225992
   141      16     10223     10207   1.13098   4.70312   0.00385  0.220925
   142      16     10485     10469   1.15184   4.09375  0.003875  0.217001
   143      16     10699     10683   1.16717   3.34375  0.283543  0.214076
   144      16     11026     11010   1.19454   5.10938   0.00512  0.209151
   145      16     11336     11320    1.2197   4.84375  0.005067  0.204878
   146      16     11639     11623   1.24377   4.73438  0.004785  0.200933
   147      16     11893     11877   1.26231   3.96875   0.00375  0.197796
   148      16     12192     12176   1.28534   4.67188  0.004066  0.194487
   149      16     12400     12384   1.29853      3.25  0.007931  0.192336
   150      16     12647     12631    1.3156   3.85938  0.003929  0.189712
   151      16     12755     12739   1.31806    1.6875  0.004054  0.188718
   152      16     12759     12743    1.3098    0.0625  0.003865  0.188871
   153      16     12759     12743   1.30124         0         -  0.188871
   154      16     12759     12743   1.29279         0         -  0.188871
   155      16     12759     12743   1.28445         0         -  0.188871
   156      16     12759     12743   1.27621         0         -  0.188871
   157      16     12759     12743   1.26808         0         -  0.188871
   158      16     12761     12745   1.260260.00520833  0.011915  0.189402
   159      16     12761     12745   1.25233         0         -  0.189402
2014-11-25 09:11:48.681632min lat: 0.003238 max lat: 12.5028 avg lat: 0.189402
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     12761     12745    1.2445         0         -  0.189402
   161      16     12761     12745   1.23677         0         -  0.189402
   162      16     12761     12745   1.22914         0         -  0.189402
   163      16     12761     12745    1.2216         0         -  0.189402
   164      16     12761     12745   1.21415         0         -  0.189402
   165      16     12814     12798   1.21181  0.118304  0.004428  0.205895
   166      16     12814     12798   1.20451         0         -  0.205895
   167      16     12814     12798    1.1973         0         -  0.205895
   168      16     12814     12798   1.19017         0         -  0.205895
   169      16     12814     12798   1.18313         0         -  0.205895
   170      16     12814     12798   1.17617         0         -  0.205895
   171      16     12814     12798   1.16929         0         -  0.205895
   172      16     12814     12798   1.16249         0         -  0.205895
   173      16     12814     12798   1.15577         0         -  0.205895
   174      16     12814     12798   1.14913         0         -  0.205895
   175      16     12814     12798   1.14256         0         -  0.205895
   176      16     12814     12798   1.13607         0         -  0.205895
   177      16     12814     12798   1.12965         0         -  0.205895
   178      16     12820     12804   1.123830.00721154  0.003655  0.206826
   179      16     12827     12811   1.11817  0.109375  0.003916  0.208813
2014-11-25 09:12:08.683586min lat: 0.003238 max lat: 15.2309 avg lat: 0.222771
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     12941     12925   1.12185   1.78125  0.003986  0.222771
   181      16     13253     13237   1.14258     4.875   0.00424  0.218758
   182      16     13597     13581   1.16583     5.375  0.006838  0.214369
   183      16     13893     13877   1.18473     4.625  0.004538  0.210973
   184      16     14117     14101   1.19731       3.5  0.004118  0.208423
   185      16     14117     14101   1.19084         0         -  0.208423
   186      16     14118     14102   1.18452 0.0078125   1.46977  0.208512
   187      16     14118     14102   1.17819         0         -  0.208512
   188      16     14118     14102   1.17192         0         -  0.208512
   189      16     14118     14102   1.16572         0         -  0.208512
   190      16     14118     14102   1.15959         0         -  0.208512
   191      16     14118     14102   1.15352         0         -  0.208512
   192      16     14118     14102   1.14751         0         -  0.208512
   193      16     14118     14102   1.14156         0         -  0.208512
   194      16     14118     14102   1.13568         0         -  0.208512
   195      16     14118     14102   1.12985         0         -  0.208512
   196      16     14118     14102   1.12409         0         -  0.208512
   197      16     14118     14102   1.11838         0         -  0.208512
   198      16     14118     14102   1.11273         0         -  0.208512
   199      16     14118     14102   1.10714         0         -  0.208512
2014-11-25 09:12:28.685599min lat: 0.003238 max lat: 16.0197 avg lat: 0.223797
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     14306     14290   1.11629  0.209821  0.006602  0.223797
   201      16     14438     14422     1.121    2.0625   0.00514  0.222435
   202      16     14438     14422   1.11545         0         -  0.222435
   203      16     14438     14422   1.10996         0         -  0.222435
   204      16     14438     14422   1.10451         0         -  0.222435
   205      16     14438     14422   1.09913         0         -  0.222435
   206      16     14819     14803   1.12269   1.19063  0.004935  0.222636
   207      16     15110     15094   1.13923   4.54688  0.004201  0.219382
   208      16     15384     15368   1.15433   4.28125  0.010663  0.216447
   209      16     15709     15693    1.1731   5.07812  0.005749  0.212966
   210      16     16009     15993   1.18983    4.6875  0.003765  0.209999
   211      16     16311     16295   1.20656   4.71875  0.007241  0.207085
   212      16     16494     16478   1.21435   2.85938   0.00449  0.205782
   213      16     16496     16480    1.2088   0.03125  0.354558  0.205785
   214      16     16508     16492   1.20402    0.1875   2.01029  0.206608
   215      16     16508     16492   1.19842         0         -  0.206608
   216      16     16508     16492   1.19288         0         -  0.206608
   217      16     16508     16492   1.18738         0         -  0.206608
   218      16     16508     16492   1.18193         0         -  0.206608
   219      16     16508     16492   1.17654         0         -  0.206608
2014-11-25 09:12:48.687656min lat: 0.003238 max lat: 16.0197 avg lat: 0.206608
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16     16508     16492   1.17119         0         -  0.206608
   221      16     16566     16550   1.16999  0.129464  0.004093  0.213571
   222      16     16585     16569   1.16606  0.296875  0.004784  0.213467
   223      16     16605     16589   1.16223    0.3125  0.004118  0.213798
   224      16     16605     16589   1.15704         0         -  0.213798
   225      16     16605     16589    1.1519         0         -  0.213798
   226      16     16605     16589    1.1468         0         -  0.213798
   227      16     16605     16589   1.14175         0         -  0.213798
   228      16     16639     16623   1.13907   0.10625  0.003951  0.218969
   229      16     16639     16623    1.1341         0         -  0.218969
   230      16     16639     16623   1.12917         0         -  0.218969
   231      16     16991     16975   1.14808   1.83333  0.006876   0.21774
   232      16     17344     17328   1.16691   5.51562  0.003719  0.214114
   233      16     17590     17574   1.17839   3.84375  0.003651  0.212083
   234      16     17811     17795   1.18811   3.45312  0.005488  0.210408
   235      16     18110     18094   1.20294   4.67188   0.00322  0.207661
   236      16     18518     18502   1.22485     6.375  0.008277  0.204073
   237      16     18813     18797   1.23913   4.60938  0.004263  0.201694
   238      16     19146     19130   1.25578   5.20312  0.003968  0.198961
   239      16     19465     19449   1.27138   4.98438   0.00545  0.196546
2014-11-25 09:13:08.689734min lat: 0.00322 max lat: 16.0197 avg lat: 0.194907
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     19684     19668   1.28034   3.42188  0.003761  0.194907
   241      16     19916     19900   1.29007     3.625  0.008751  0.193755
   242      16     20197     20181   1.30288   4.39062  0.006048  0.191788
   243      15     20485     20470    1.3161   4.51562  0.047886   0.18994
   244      16     20814     20798    1.3317     5.125   0.01134  0.187719
   245      16     21176     21160   1.34935   5.65625  0.006764  0.185247
   246      16     21448     21432   1.36114      4.25  0.007207  0.183544
   247      16     21597     21581   1.36506   2.32812  0.003508  0.182834
   248      16     21705     21689   1.36636    1.6875  0.008566  0.182484
   249      16     21816     21800   1.36783   1.73438  0.007815  0.182685
   250      16     22125     22109   1.38167   4.82812  0.003482  0.180835
   251      16     22349     22333   1.39011       3.5  0.004838  0.179756
   252      16     22428     22412   1.38949   1.23438  0.003963  0.179753
   253      16     22640     22624   1.39709    3.3125  0.006193   0.17881
   254      16     22864     22848   1.40537       3.5  0.004079  0.177873
   255      16     23011     22995   1.40886   2.29688  0.005283  0.177297
   256      16     23181     23165   1.41374   2.65625  0.007738  0.176798
   257      16     23307     23291   1.41589   1.96875  0.003605  0.175991
   258      16     23307     23291   1.41041         0         -  0.175991
   259      16     23322     23306   1.40587  0.117188  0.003798  0.176825
2014-11-25 09:13:28.691903min lat: 0.00322 max lat: 16.0197 avg lat: 0.176825
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16     23322     23306   1.40046         0         -  0.176825
   261      16     23343     23327   1.39635  0.164062  0.004318  0.178135
   262      16     23343     23327   1.39102         0         -  0.178135
   263      16     23347     23331   1.38597   0.03125   3.12877  0.178758
   264      16     23347     23331   1.38072         0         -  0.178758
   265      16     23347     23331   1.37551         0         -  0.178758
   266      16     23347     23331   1.37034         0         -  0.178758
   267      16     23347     23331   1.36521         0         -  0.178758
   268      16     23347     23331   1.36011         0         -  0.178758
   269      16     23347     23331   1.35506         0         -  0.178758
   270      16     23347     23331   1.35004         0         -  0.178758
   271      16     23502     23486   1.35399  0.302734  0.003861  0.184625
   272      16     23548     23532   1.35165   0.71875  0.004081  0.184563
   273      16     23548     23532    1.3467         0         -  0.184563
   274      16     23548     23532   1.34179         0         -  0.184563
