   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       852       836   104.472     104.5  0.015237  0.018888
     2      16      1733      1717   107.288   110.125  0.007243 0.0184984
     3      16      2605      2589   107.854       109  0.038909   0.01844
     4      16      3492      3476   108.606   110.875    0.0087 0.0183526
     5      16      4343      4327   108.157   106.375  0.003407 0.0182755
     6      16      4398      4382   91.2772     6.875  0.002657 0.0196981
     7      16      4991      4975    88.826    74.125  0.004145 0.0224464
     8      16      5696      5680    88.737    88.125  0.002672 0.0216549
     9      16      5735      5719   79.4192     4.875   0.01128 0.0251519
    10      16      5979      5963   74.5271      30.5  0.002632  0.025105
    11      16      6102      6086   69.1495    15.375  0.002736 0.0277068
    12      16      6105      6089   63.4185     0.375  0.002635 0.0276945
    13      16      6105      6089   58.5403         0         - 0.0276945
    14      16      6641      6625   59.1441      33.5  0.004516 0.0337812
    15      15      7528      7513   62.6002       111  0.016043 0.0319214
    16      16      8403      8387   65.5149    109.25  0.030143 0.0305049
    17      16      9292      9276    68.197   111.125  0.034754 0.0293012
    18      16     10185     10169   70.6089   111.625  0.005009 0.0283004
    19      16     11065     11049   72.6814       110  0.013948 0.0275017
2014-11-25 01:04:52.590334min lat: 0.002551 max lat: 4.15742 avg lat: 0.0267901
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     11955     11939   74.6092    111.25  0.028414 0.0267901
    21      16     12843     12827   76.3413       111  0.004137 0.0261769
    22      16     13729     13713   77.9047    110.75  0.004668 0.0256546
    23      16     14623     14607   79.3756    111.75  0.006484 0.0251781
    24      16     15515     15499   80.7135     111.5  0.004377  0.024765
    25      16     16406     16390   81.9394   111.375  0.024284 0.0243951
    26      16     17299     17283   83.0807   111.625  0.024192 0.0240601
    27      16     18189     18173   84.1235    111.25  0.027862 0.0237625
    28      16     19077     19061   85.0829       111  0.003769 0.0234905
    29      16     19970     19954   85.9976   111.625  0.039851 0.0232439
    30      16     20859     20843   86.8348   111.125  0.019309 0.0230231
    31      16     21748     21732   87.6179   111.125  0.003704 0.0228132
    32      16     22638     22622   88.3559    111.25  0.003875 0.0226225
 Total time run:        32.092538
Total reads made:     22701
Read size:            131072
Bandwidth (MB/sec):    88.420 

Average Latency:       0.0226151
Max latency:           4.15742
Min latency:           0.002551
